iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
5,72,0.6169,0.3831,0.4778,83.60,0.7007,77.58
5,73,0.6169,0.3831,0.4889,83.16,0.7207,76.40
5,74,0.6169,0.3831,0.4796,83.35,0.5919,80.42
5,75,0.6169,0.3831,0.4831,83.46,0.6635,78.37
5,76,0.6169,0.3831,0.4806,83.64,0.5813,80.50
5,77,0.6169,0.3831,0.4773,83.70,0.5719,81.16
5,78,0.6169,0.3831,0.4762,83.62,1.0451,70.21
5,79,0.6169,0.3831,0.4766,83.61,0.8699,73.55
5,80,0.6169,0.3831,0.4878,83.31,0.8221,74.95
5,81,0.6169,0.3831,0.3372,88.61,0.3575,87.69
5,82,0.6169,0.3831,0.2908,90.11,0.3507,87.92
5,83,0.6169,0.3831,0.2756,90.66,0.3455,88.20
5,84,0.6169,0.3831,0.2637,91.02,0.3375,88.50
5,85,0.6169,0.3831,0.2520,91.38,0.3301,88.82
5,86,0.6169,0.3831,0.2465,91.56,0.3312,88.80
5,87,0.6169,0.3831,0.2411,91.85,0.3386,88.63
5,88,0.6169,0.3831,0.2362,91.94,0.3352,88.91
5,89,0.6169,0.3831,0.2302,92.15,0.3374,88.91
5,90,0.6169,0.3831,0.2293,92.19,0.3370,88.78
5,91,0.6169,0.3831,0.2208,92.43,0.3644,88.52
5,92,0.6169,0.3831,0.2184,92.57,0.3420,88.85
5,93,0.6169,0.3831,0.2132,92.68,0.3342,89.21
5,94,0.6169,0.3831,0.2139,92.66,0.3389,88.89
5,95,0.6169,0.3831,0.2143,92.63,0.3407,88.83
5,96,0.6169,0.3831,0.2061,92.93,0.3468,88.58
5,97,0.6169,0.3831,0.2056,93.04,0.3425,88.77
5,98,0.6169,0.3831,0.2052,92.92,0.3358,89.12
5,99,0.6169,0.3831,0.2045,92.91,0.3400,88.98
5,100,0.6169,0.3831,0.2040,92.92,0.3419,88.56
5,101,0.6169,0.3831,0.2048,92.94,0.3449,88.99
5,102,0.6169,0.3831,0.2032,92.94,0.3616,88.26
5,103,0.6169,0.3831,0.2015,92.99,0.3461,88.85
5,104,0.6169,0.3831,0.1992,93.18,0.3871,87.87
5,105,0.6169,0.3831,0.2030,92.94,0.3613,88.52
5,106,0.6169,0.3831,0.1996,93.08,0.3458,88.71
5,107,0.6169,0.3831,0.2009,93.16,0.3638,88.25
5,108,0.6169,0.3831,0.2032,93.10,0.3906,88.06
5,109,0.6169,0.3831,0.2005,93.02,0.3399,88.95
5,110,0.6169,0.3831,0.2007,93.04,0.3479,88.81
5,111,0.6169,0.3831,0.2029,92.98,0.3929,87.37
5,112,0.6169,0.3831,0.2035,92.92,0.3718,88.20
5,113,0.6169,0.3831,0.2041,92.91,0.3948,87.39
5,114,0.6169,0.3831,0.2015,93.08,0.3892,87.84
5,115,0.6169,0.3831,0.2035,92.89,0.3736,88.04
5,116,0.6169,0.3831,0.2022,92.90,0.3694,88.51
5,117,0.6169,0.3831,0.2041,92.79,0.3925,87.88
5,118,0.6169,0.3831,0.2032,92.89,0.5325,84.78
5,119,0.6169,0.3831,0.2006,92.94,0.4580,85.64
5,120,0.6169,0.3831,0.2003,93.00,0.3869,87.79
5,121,0.6169,0.3831,0.1584,94.80,0.3153,90.05
5,122,0.6169,0.3831,0.1363,95.54,0.3125,90.23
5,123,0.6169,0.3831,0.1345,95.64,0.3075,90.24
5,124,0.6169,0.3831,0.1270,95.81,0.3047,90.32
5,125,0.6169,0.3831,0.1265,95.88,0.3108,90.26
5,126,0.6169,0.3831,0.1226,95.96,0.3071,90.43
5,127,0.6169,0.3831,0.1204,96.10,0.3062,90.31
5,128,0.6169,0.3831,0.1199,96.06,0.3065,90.29
5,129,0.6169,0.3831,0.1174,96.27,0.3082,90.44
5,130,0.6169,0.3831,0.1180,96.15,0.3074,90.46
5,131,0.6169,0.3831,0.1154,96.24,0.3104,90.45
5,132,0.6169,0.3831,0.1116,96.38,0.3112,90.15
5,133,0.6169,0.3831,0.1119,96.41,0.3145,90.21
5,134,0.6169,0.3831,0.1109,96.40,0.3122,90.44
5,135,0.6169,0.3831,0.1100,96.47,0.3183,90.40
5,136,0.6169,0.3831,0.1082,96.56,0.3156,90.37
5,137,0.6169,0.3831,0.1058,96.67,0.3215,90.38
5,138,0.6169,0.3831,0.1073,96.50,0.3193,90.33
5,139,0.6169,0.3831,0.1057,96.56,0.3227,90.42
5,140,0.6169,0.3831,0.1057,96.59,0.3197,90.47
5,141,0.6169,0.3831,0.1028,96.74,0.3214,90.37
5,142,0.6169,0.3831,0.1016,96.76,0.3182,90.46
5,143,0.6169,0.3831,0.1010,96.90,0.3233,90.35
5,144,0.6169,0.3831,0.1018,96.67,0.3197,90.45
5,145,0.6169,0.3831,0.0997,96.78,0.3211,90.30
5,146,0.6169,0.3831,0.0996,96.76,0.3269,90.36
5,147,0.6169,0.3831,0.0980,96.84,0.3271,90.25
5,148,0.6169,0.3831,0.1007,96.73,0.3260,90.39
5,149,0.6169,0.3831,0.0976,96.87,0.3238,90.37
5,150,0.6169,0.3831,0.0961,96.99,0.3242,90.47
5,151,0.6169,0.3831,0.0991,96.75,0.3274,90.19
5,152,0.6169,0.3831,0.0958,96.93,0.3266,90.40
5,153,0.6169,0.3831,0.0971,96.93,0.3323,90.23
5,154,0.6169,0.3831,0.0944,96.93,0.3334,90.25
5,155,0.6169,0.3831,0.0938,96.97,0.3320,90.14
5,156,0.6169,0.3831,0.0949,96.98,0.3292,90.18
5,157,0.6169,0.3831,0.0920,97.09,0.3272,90.40
5,158,0.6169,0.3831,0.0940,97.01,0.3346,90.34
5,159,0.6169,0.3831,0.0940,96.87,0.3369,90.30
5,160,0.6169,0.3831,0.0911,97.12,0.3320,90.34
6,1,0.6838,0.3162,1.6189,39.29,1.7802,38.49
6,2,0.6838,0.3162,1.1472,58.76,1.0666,63.52
6,3,0.6838,0.3162,0.9431,66.95,1.1506,60.67
6,4,0.6838,0.3162,0.8287,71.09,1.0540,64.96
6,5,0.6838,0.3162,0.7591,73.70,0.8746,71.64
6,6,0.6838,0.3162,0.7142,75.24,0.9837,68.61
6,7,0.6838,0.3162,0.6784,76.65,1.0598,66.94
6,8,0.6838,0.3162,0.6554,77.39,0.9038,70.05
6,9,0.6838,0.3162,0.6403,77.99,1.2581,64.18
6,10,0.6838,0.3162,0.6291,78.48,0.8858,70.72
6,11,0.6838,0.3162,0.6086,78.90,0.7933,74.35
6,12,0.6838,0.3162,0.6066,79.05,0.7764,73.59
6,13,0.6838,0.3162,0.5931,79.69,1.0315,67.69
6,14,0.6838,0.3162,0.5878,79.79,0.9187,69.97
6,15,0.6838,0.3162,0.5811,79.95,0.8403,71.67
6,16,0.6838,0.3162,0.5742,80.28,1.0021,67.77
6,17,0.6838,0.3162,0.5649,80.73,1.0923,68.35
6,18,0.6838,0.3162,0.5632,80.59,0.8383,73.74
6,19,0.6838,0.3162,0.5582,80.64,1.0518,68.25
6,20,0.6838,0.3162,0.5543,80.98,0.8949,71.17
6,21,0.6838,0.3162,0.5499,81.18,0.7561,74.95
6,22,0.6838,0.3162,0.5473,81.27,0.8646,72.35
6,23,0.6838,0.3162,0.5410,81.70,0.7237,75.80
6,24,0.6838,0.3162,0.5433,81.31,1.2309,64.79
6,25,0.6838,0.3162,0.5406,81.57,0.6762,76.77
6,26,0.6838,0.3162,0.5365,81.38,0.8719,72.91
6,27,0.6838,0.3162,0.5379,81.54,0.6923,76.22
6,28,0.6838,0.3162,0.5323,81.76,0.7657,75.02
6,29,0.6838,0.3162,0.5302,81.82,0.9583,70.88
6,30,0.6838,0.3162,0.5290,81.74,0.7258,75.51
6,31,0.6838,0.3162,0.5217,82.01,0.8479,73.25
6,32,0.6838,0.3162,0.5246,82.03,0.9350,70.77
6,33,0.6838,0.3162,0.5168,82.28,1.1368,67.69
6,34,0.6838,0.3162,0.5162,82.35,0.7511,74.37
6,35,0.6838,0.3162,0.5172,82.21,0.7167,76.45
6,36,0.6838,0.3162,0.5183,82.15,0.6993,76.47
6,37,0.6838,0.3162,0.5171,82.32,0.5911,80.40
6,38,0.6838,0.3162,0.5134,82.47,0.7107,75.87
6,39,0.6838,0.3162,0.5146,82.36,0.7793,74.79
6,40,0.6838,0.3162,0.5145,82.31,0.7133,76.59
6,41,0.6838,0.3162,0.5131,82.38,0.9180,71.35
6,42,0.6838,0.3162,0.5088,82.70,0.7457,75.34
6,43,0.6838,0.3162,0.5019,82.78,1.0628,69.12
6,44,0.6838,0.3162,0.5087,82.48,0.9743,69.26
6,45,0.6838,0.3162,0.5048,82.50,0.9307,70.15
6,46,0.6838,0.3162,0.5013,82.89,0.6911,76.98
6,47,0.6838,0.3162,0.5081,82.45,0.6517,78.74
6,48,0.6838,0.3162,0.5015,82.64,0.9533,69.89
6,49,0.6838,0.3162,0.5023,82.80,0.9339,72.18
6,50,0.6838,0.3162,0.5050,82.67,0.6928,77.29
6,51,0.6838,0.3162,0.5007,82.69,0.6972,76.17
6,52,0.6838,0.3162,0.5011,82.75,0.6319,79.16
6,53,0.6838,0.3162,0.4957,82.84,0.9219,72.22
6,54,0.6838,0.3162,0.4983,82.90,0.6469,77.93
6,55,0.6838,0.3162,0.4994,82.65,0.7797,74.21
6,56,0.6838,0.3162,0.5007,82.87,0.6905,77.12
6,57,0.6838,0.3162,0.4908,83.12,0.7924,73.79
6,58,0.6838,0.3162,0.4968,82.76,0.8624,72.60
6,59,0.6838,0.3162,0.4985,82.86,0.9860,70.58
6,60,0.6838,0.3162,0.4976,82.84,0.6970,76.60
6,61,0.6838,0.3162,0.4916,83.10,1.4866,58.02
6,62,0.6838,0.3162,0.4922,83.24,0.7128,77.76
6,63,0.6838,0.3162,0.4950,82.91,0.7541,74.90
6,64,0.6838,0.3162,0.4877,83.23,0.7725,75.27
6,65,0.6838,0.3162,0.4929,83.01,1.0165,67.48
6,66,0.6838,0.3162,0.4925,83.03,0.7053,76.80
6,67,0.6838,0.3162,0.4931,83.00,0.7561,75.37
6,68,0.6838,0.3162,0.4898,83.08,0.7154,76.44
6,69,0.6838,0.3162,0.4848,83.42,0.9911,69.71
6,70,0.6838,0.3162,0.4823,83.33,0.7835,73.08
6,71,0.6838,0.3162,0.4854,83.26,0.7143,76.82
6,72,0.6838,0.3162,0.4877,83.16,0.7609,76.43
6,73,0.6838,0.3162,0.4837,83.46,0.6596,78.43
6,74,0.6838,0.3162,0.4917,83.08,0.6945,76.94
6,75,0.6838,0.3162,0.4808,83.63,0.7257,75.40
6,76,0.6838,0.3162,0.4875,83.27,0.6244,78.84
6,77,0.6838,0.3162,0.4857,83.22,0.6966,76.38
6,78,0.6838,0.3162,0.4867,83.25,0.9264,71.52
6,79,0.6838,0.3162,0.4852,83.52,0.7268,75.52
6,80,0.6838,0.3162,0.4835,83.41,1.1785,66.55
6,81,0.6838,0.3162,0.3532,88.23,0.3601,87.72
6,82,0.6838,0.3162,0.3037,89.63,0.3538,88.03
6,83,0.6838,0.3162,0.2821,90.36,0.3464,88.48
6,84,0.6838,0.3162,0.2731,90.70,0.3389,88.38
6,85,0.6838,0.3162,0.2678,90.88,0.3357,88.62
6,86,0.6838,0.3162,0.2567,91.30,0.3429,88.17
6,87,0.6838,0.3162,0.2485,91.42,0.3389,88.67
6,88,0.6838,0.3162,0.2464,91.55,0.3312,88.79
6,89,0.6838,0.3162,0.2404,91.90,0.3382,88.88
6,90,0.6838,0.3162,0.2396,91.86,0.3389,88.42
6,91,0.6838,0.3162,0.2320,92.01,0.3468,88.33
6,92,0.6838,0.3162,0.2302,92.03,0.3338,88.97
6,93,0.6838,0.3162,0.2259,92.29,0.3327,88.88
6,94,0.6838,0.3162,0.2272,92.17,0.3465,88.59
6,95,0.6838,0.3162,0.2228,92.48,0.3385,88.96
6,96,0.6838,0.3162,0.2188,92.41,0.3226,88.96
6,97,0.6838,0.3162,0.2209,92.39,0.3453,88.97
6,98,0.6838,0.3162,0.2174,92.51,0.3328,88.86
6,99,0.6838,0.3162,0.2167,92.46,0.3504,88.20
6,100,0.6838,0.3162,0.2201,92.46,0.3438,88.74
6,101,0.6838,0.3162,0.2145,92.68,0.3724,87.71
6,102,0.6838,0.3162,0.2160,92.69,0.3231,89.04
6,103,0.6838,0.3162,0.2104,92.71,0.3466,88.41
6,104,0.6838,0.3162,0.2133,92.62,0.3287,89.05
6,105,0.6838,0.3162,0.2175,92.42,0.3630,88.09
6,106,0.6838,0.3162,0.2126,92.70,0.3418,88.73
6,107,0.6838,0.3162,0.2138,92.47,0.3602,88.09
6,108,0.6838,0.3162,0.2135,92.66,0.3398,88.82
6,109,0.6838,0.3162,0.2131,92.61,0.3929,87.01
6,110,0.6838,0.3162,0.2161,92.46,0.3371,88.75
6,111,0.6838,0.3162,0.2128,92.63,0.3661,88.05
6,112,0.6838,0.3162,0.2123,92.71,0.3639,88.11
6,113,0.6838,0.3162,0.2139,92.67,0.3653,87.92
6,114,0.6838,0.3162,0.2137,92.51,0.3805,87.63
6,115,0.6838,0.3162,0.2112,92.59,0.3880,87.84
6,116,0.6838,0.3162,0.2146,92.66,0.3683,87.88
6,117,0.6838,0.3162,0.2158,92.55,0.3475,88.45
6,118,0.6838,0.3162,0.2108,92.69,0.3872,87.32
6,119,0.6838,0.3162,0.2105,92.74,0.3914,87.37
6,120,0.6838,0.3162,0.2177,92.38,0.3738,87.76
6,121,0.6838,0.3162,0.1653,94.45,0.3009,89.66
6,122,0.6838,0.3162,0.1522,95.01,0.2960,89.99
6,123,0.6838,0.3162,0.1457,95.23,0.2940,90.13
6,124,0.6838,0.3162,0.1419,95.33,0.2943,90.01
6,125,0.6838,0.3162,0.1401,95.38,0.2966,89.98
6,126,0.6838,0.3162,0.1383,95.46,0.2986,89.85
6,127,0.6838,0.3162,0.1345,95.57,0.2937,90.14
6,128,0.6838,0.3162,0.1314,95.71,0.2957,90.10
6,129,0.6838,0.3162,0.1324,95.73,0.2941,90.25
6,130,0.6838,0.3162,0.1330,95.58,0.2974,90.25
6,131,0.6838,0.3162,0.1282,95.87,0.2972,90.35
6,132,0.6838,0.3162,0.1297,95.76,0.2956,90.29
6,133,0.6838,0.3162,0.1253,95.90,0.2956,90.20
6,134,0.6838,0.3162,0.1257,95.89,0.2961,90.39
6,135,0.6838,0.3162,0.1246,95.92,0.2956,90.28
6,136,0.6838,0.3162,0.1218,95.99,0.2968,90.16
6,137,0.6838,0.3162,0.1201,96.12,0.2991,90.40
6,138,0.6838,0.3162,0.1212,96.10,0.2983,90.30
6,139,0.6838,0.3162,0.1195,96.13,0.2988,90.36
6,140,0.6838,0.3162,0.1197,96.05,0.3020,90.38
6,141,0.6838,0.3162,0.1189,96.07,0.2972,90.40
6,142,0.6838,0.3162,0.1165,96.21,0.2992,90.31
6,143,0.6838,0.3162,0.1186,96.05,0.2983,90.38
6,144,0.6838,0.3162,0.1156,96.16,0.2989,90.34
6,145,0.6838,0.3162,0.1151,96.18,0.3004,90.30
6,146,0.6838,0.3162,0.1165,96.16,0.3009,90.27
6,147,0.6838,0.3162,0.1122,96.43,0.3039,90.44
6,148,0.6838,0.3162,0.1148,96.25,0.3043,90.39
6,149,0.6838,0.3162,0.1140,96.30,0.3045,90.40
6,150,0.6838,0.3162,0.1117,96.34,0.3033,90.47
6,151,0.6838,0.3162,0.1107,96.39,0.3031,90.64
6,152,0.6838,0.3162,0.1084,96.48,0.3050,90.22
6,153,0.6838,0.3162,0.1109,96.42,0.3078,90.45
6,154,0.6838,0.3162,0.1085,96.47,0.3011,90.81
6,155,0.6838,0.3162,0.1088,96.38,0.3050,90.48
6,156,0.6838,0.3162,0.1059,96.54,0.3074,90.44
6,157,0.6838,0.3162,0.1064,96.59,0.3058,90.29
6,158,0.6838,0.3162,0.1064,96.57,0.3061,90.53
6,159,0.6838,0.3162,0.1080,96.48,0.3053,90.45
6,160,0.6838,0.3162,0.1056,96.54,0.3060,90.36
7,1,0.7390,0.2610,1.6192,39.54,1.6839,44.97
7,2,0.7390,0.2610,1.1274,59.26,1.3290,56.69
7,3,0.7390,0.2610,0.9544,66.20,1.1613,62.09
7,4,0.7390,0.2610,0.8564,69.74,0.8989,69.06
7,5,0.7390,0.2610,0.7819,72.72,0.9650,66.92
7,6,0.7390,0.2610,0.7438,74.02,0.9883,67.22
7,7,0.7390,0.2610,0.7082,75.65,0.8198,72.37
7,8,0.7390,0.2610,0.6924,76.12,1.0703,67.41
7,9,0.7390,0.2610,0.6745,76.54,0.8432,72.48
7,10,0.7390,0.2610,0.6587,77.37,0.8267,71.82
7,11,0.7390,0.2610,0.6492,77.56,0.9503,69.64
7,12,0.7390,0.2610,0.6380,78.15,0.8124,72.15
7,13,0.7390,0.2610,0.6240,78.52,0.9608,68.86
7,14,0.7390,0.2610,0.6203,78.75,0.8824,71.02
7,15,0.7390,0.2610,0.6097,79.29,1.0160,66.89
7,16,0.7390,0.2610,0.6015,79.24,0.7805,74.01
7,17,0.7390,0.2610,0.6002,79.52,0.7569,74.64
7,18,0.7390,0.2610,0.5980,79.52,0.7803,74.35
7,19,0.7390,0.2610,0.5903,79.72,0.7306,75.43
7,20,0.7390,0.2610,0.5825,80.22,0.9939,65.73
7,21,0.7390,0.2610,0.5810,80.13,0.7963,73.35
7,22,0.7390,0.2610,0.5813,79.83,1.0644,68.31
7,23,0.7390,0.2610,0.5720,80.37,0.8125,74.30
7,24,0.7390,0.2610,0.5718,80.38,0.9215,70.12
7,25,0.7390,0.2610,0.5651,80.37,0.7069,76.61
7,26,0.7390,0.2610,0.5606,80.96,0.6564,78.02
7,27,0.7390,0.2610,0.5671,80.74,0.8251,73.48
7,28,0.7390,0.2610,0.5601,80.89,1.1291,67.30
7,29,0.7390,0.2610,0.5563,80.82,0.7705,75.05
7,30,0.7390,0.2610,0.5557,80.96,0.7118,76.86
7,31,0.7390,0.2610,0.5605,80.62,0.6793,76.63
7,32,0.7390,0.2610,0.5513,81.13,0.7061,76.37
7,33,0.7390,0.2610,0.5436,81.58,0.6752,77.37
7,34,0.7390,0.2610,0.5512,81.01,0.8583,74.30
7,35,0.7390,0.2610,0.5451,81.41,1.0138,68.87
7,36,0.7390,0.2610,0.5409,81.40,0.7822,73.81
7,37,0.7390,0.2610,0.5447,81.31,1.0471,69.32
7,38,0.7390,0.2610,0.5418,81.47,0.8086,74.61
7,39,0.7390,0.2610,0.5395,81.33,0.6522,78.58
7,40,0.7390,0.2610,0.5388,81.42,1.0744,67.08
7,41,0.7390,0.2610,0.5332,81.91,0.7084,77.26
7,42,0.7390,0.2610,0.5414,81.53,1.0816,66.58
7,43,0.7390,0.2610,0.5313,81.66,1.2220,65.57
7,44,0.7390,0.2610,0.5341,81.56,0.8421,72.33
7,45,0.7390,0.2610,0.5296,81.70,0.6723,77.90
7,46,0.7390,0.2610,0.5361,81.59,0.8685,71.59
7,47,0.7390,0.2610,0.5300,81.82,0.8976,72.24
7,48,0.7390,0.2610,0.5297,81.80,0.8207,72.63
7,49,0.7390,0.2610,0.5268,81.83,0.9222,71.64
7,50,0.7390,0.2610,0.5228,82.10,0.7218,76.16
7,51,0.7390,0.2610,0.5270,81.90,0.8295,74.17
7,52,0.7390,0.2610,0.5276,81.62,1.2373,64.56
7,53,0.7390,0.2610,0.5245,82.07,0.6605,77.98
7,54,0.7390,0.2610,0.5298,81.84,0.6158,78.52
7,55,0.7390,0.2610,0.5286,81.95,0.7117,76.81
7,56,0.7390,0.2610,0.5257,81.94,0.8409,73.38
7,57,0.7390,0.2610,0.5234,82.14,0.9074,72.32
7,58,0.7390,0.2610,0.5187,82.36,0.7256,74.48
7,59,0.7390,0.2610,0.5234,82.31,0.8312,71.98
7,60,0.7390,0.2610,0.5224,81.97,1.3068,64.73
7,61,0.7390,0.2610,0.5243,81.89,0.6424,78.09
7,62,0.7390,0.2610,0.5152,82.37,0.8114,72.75
7,63,0.7390,0.2610,0.5209,82.14,0.7677,74.59
7,64,0.7390,0.2610,0.5182,82.33,0.6156,79.15
7,65,0.7390,0.2610,0.5175,82.40,0.7224,76.91
7,66,0.7390,0.2610,0.5201,82.13,0.7421,75.88
7,67,0.7390,0.2610,0.5135,82.41,0.7267,76.70
7,68,0.7390,0.2610,0.5180,82.22,0.7604,75.03
7,69,0.7390,0.2610,0.5096,82.47,0.8175,73.77
7,70,0.7390,0.2610,0.5210,82.10,0.7259,75.62
7,71,0.7390,0.2610,0.5135,82.27,0.7215,75.79
7,72,0.7390,0.2610,0.5204,82.11,0.7916,73.52
7,73,0.7390,0.2610,0.5130,82.40,0.6245,79.19
7,74,0.7390,0.2610,0.5141,82.21,0.7882,73.91
7,75,0.7390,0.2610,0.5149,82.42,0.6972,77.43
7,76,0.7390,0.2610,0.5123,82.42,1.1689,66.66
7,77,0.7390,0.2610,0.5131,82.48,0.8829,74.07
7,78,0.7390,0.2610,0.5147,82.22,0.7468,75.71
7,79,0.7390,0.2610,0.5185,82.28,0.7240,75.57
7,80,0.7390,0.2610,0.5077,82.46,0.7659,74.31
7,81,0.7390,0.2610,0.3801,87.27,0.3853,86.87
7,82,0.7390,0.2610,0.3327,88.62,0.3692,87.61
7,83,0.7390,0.2610,0.3130,89.29,0.3671,87.66
7,84,0.7390,0.2610,0.3008,89.62,0.3564,88.17
7,85,0.7390,0.2610,0.2906,90.02,0.3567,88.14
7,86,0.7390,0.2610,0.2844,90.22,0.3559,87.94
7,87,0.7390,0.2610,0.2799,90.25,0.3518,88.54
7,88,0.7390,0.2610,0.2753,90.62,0.3538,87.95
7,89,0.7390,0.2610,0.2697,90.83,0.3570,88.08
7,90,0.7390,0.2610,0.2687,90.74,0.3861,86.95
7,91,0.7390,0.2610,0.2640,90.97,0.3706,87.73
7,92,0.7390,0.2610,0.2586,91.14,0.3772,87.81
7,93,0.7390,0.2610,0.2607,91.10,0.3547,88.28
7,94,0.7390,0.2610,0.2601,91.01,0.3536,88.22
7,95,0.7390,0.2610,0.2549,91.37,0.3657,87.69
7,96,0.7390,0.2610,0.2530,91.13,0.3762,87.16
7,97,0.7390,0.2610,0.2500,91.33,0.3977,86.90
7,98,0.7390,0.2610,0.2523,91.13,0.3649,87.88
7,99,0.7390,0.2610,0.2498,91.27,0.3654,88.22
7,100,0.7390,0.2610,0.2467,91.52,0.3805,87.53
7,101,0.7390,0.2610,0.2492,91.40,0.3818,87.60
7,102,0.7390,0.2610,0.2480,91.48,0.3800,87.37
7,103,0.7390,0.2610,0.2454,91.43,0.3852,87.67
7,104,0.7390,0.2610,0.2527,91.17,0.3727,87.90
7,105,0.7390,0.2610,0.2464,91.36,0.3948,87.16
7,106,0.7390,0.2610,0.2476,91.39,0.3843,87.43
7,107,0.7390,0.2610,0.2430,91.64,0.3643,87.60
7,108,0.7390,0.2610,0.2481,91.33,0.4120,87.07
7,109,0.7390,0.2610,0.2448,91.54,0.3890,87.22
7,110,0.7390,0.2610,0.2455,91.54,0.3677,87.66
7,111,0.7390,0.2610,0.2484,91.37,0.4247,86.43
7,112,0.7390,0.2610,0.2445,91.46,0.3887,87.36
7,113,0.7390,0.2610,0.2458,91.59,0.3660,87.84
7,114,0.7390,0.2610,0.2484,91.39,0.3827,87.74
7,115,0.7390,0.2610,0.2489,91.33,0.3797,87.40
7,116,0.7390,0.2610,0.2484,91.40,0.3758,87.46
7,117,0.7390,0.2610,0.2444,91.52,0.4115,86.57
7,118,0.7390,0.2610,0.2474,91.42,0.4017,86.71
7,119,0.7390,0.2610,0.2457,91.59,0.3851,87.63
7,120,0.7390,0.2610,0.2470,91.38,0.4155,86.37
7,121,0.7390,0.2610,0.2007,93.20,0.3236,89.37
7,122,0.7390,0.2610,0.1842,93.85,0.3201,89.41
7,123,0.7390,0.2610,0.1768,94.14,0.3213,89.59
7,124,0.7390,0.2610,0.1735,94.30,0.3159,89.72
7,125,0.7390,0.2610,0.1699,94.40,0.3158,89.61
7,126,0.7390,0.2610,0.1687,94.32,0.3142,89.77
7,127,0.7390,0.2610,0.1708,94.34,0.3150,89.64
7,128,0.7390,0.2610,0.1634,94.47,0.3149,89.56
7,129,0.7390,0.2610,0.1637,94.56,0.3159,89.72
7,130,0.7390,0.2610,0.1597,94.60,0.3149,89.72
7,131,0.7390,0.2610,0.1566,94.91,0.3209,89.74
7,132,0.7390,0.2610,0.1584,94.63,0.3215,89.72
7,133,0.7390,0.2610,0.1572,94.71,0.3200,89.88
7,134,0.7390,0.2610,0.1552,94.81,0.3255,89.62
7,135,0.7390,0.2610,0.1555,94.72,0.3209,89.74
7,136,0.7390,0.2610,0.1546,94.75,0.3208,89.47
7,137,0.7390,0.2610,0.1544,94.84,0.3211,89.68
7,138,0.7390,0.2610,0.1504,95.10,0.3212,89.47
7,139,0.7390,0.2610,0.1513,94.89,0.3213,89.62
7,140,0.7390,0.2610,0.1518,94.93,0.3219,89.63
7,141,0.7390,0.2610,0.1493,94.99,0.3264,89.57
7,142,0.7390,0.2610,0.1482,95.07,0.3264,89.40
7,143,0.7390,0.2610,0.1485,95.09,0.3312,89.21
7,144,0.7390,0.2610,0.1452,95.21,0.3301,89.38
7,145,0.7390,0.2610,0.1478,94.92,0.3279,89.35
7,146,0.7390,0.2610,0.1460,95.16,0.3296,89.30
7,147,0.7390,0.2610,0.1467,95.17,0.3338,89.50
7,148,0.7390,0.2610,0.1441,95.08,0.3329,89.29
7,149,0.7390,0.2610,0.1435,95.28,0.3308,89.42
7,150,0.7390,0.2610,0.1434,95.32,0.3297,89.44
7,151,0.7390,0.2610,0.1437,95.21,0.3290,89.53
7,152,0.7390,0.2610,0.1411,95.36,0.3281,89.48
7,153,0.7390,0.2610,0.1410,95.29,0.3298,89.44
7,154,0.7390,0.2610,0.1400,95.33,0.3389,89.15
7,155,0.7390,0.2610,0.1394,95.33,0.3346,89.29
7,156,0.7390,0.2610,0.1388,95.46,0.3355,89.44
7,157,0.7390,0.2610,0.1373,95.41,0.3358,89.45
7,158,0.7390,0.2610,0.1376,95.46,0.3314,89.43
7,159,0.7390,0.2610,0.1369,95.33,0.3386,89.34
7,160,0.7390,0.2610,0.1390,95.42,0.3332,89.51
8,1,0.7846,0.2154,1.6132,39.57,1.6829,44.15
8,2,0.7846,0.2154,1.1531,58.49,1.1627,59.42
8,3,0.7846,0.2154,0.9769,65.13,1.0253,64.98
8,4,0.7846,0.2154,0.8595,69.93,1.1205,61.11
8,5,0.7846,0.2154,0.7828,73.02,0.9777,66.95
8,6,0.7846,0.2154,0.7358,74.21,0.9492,69.87
8,7,0.7846,0.2154,0.7022,75.67,0.7757,73.77
8,8,0.7846,0.2154,0.6784,76.54,1.1683,62.95
8,9,0.7846,0.2154,0.6621,77.29,0.8578,72.18
8,10,0.7846,0.2154,0.6475,77.52,0.9755,68.46
8,11,0.7846,0.2154,0.6410,78.01,0.8484,70.69
8,12,0.7846,0.2154,0.6253,78.42,1.1472,62.21
8,13,0.7846,0.2154,0.6190,78.66,0.8328,70.89
8,14,0.7846,0.2154,0.6118,78.93,0.7727,73.89
8,15,0.7846,0.2154,0.6058,79.30,0.6934,75.87
8,16,0.7846,0.2154,0.6041,79.23,0.7321,74.72
8,17,0.7846,0.2154,0.6023,79.26,0.7997,73.67
8,18,0.7846,0.2154,0.5903,79.66,0.9785,69.98
8,19,0.7846,0.2154,0.5856,79.90,1.0652,66.20
8,20,0.7846,0.2154,0.5889,79.48,0.9545,71.36
8,21,0.7846,0.2154,0.5774,80.10,1.0821,65.11
8,22,0.7846,0.2154,0.5810,79.99,0.7713,74.41
8,23,0.7846,0.2154,0.5792,80.02,0.8781,71.39
8,24,0.7846,0.2154,0.5714,80.39,0.7447,75.71
8,25,0.7846,0.2154,0.5649,80.69,1.0995,68.04
8,26,0.7846,0.2154,0.5696,80.42,0.7722,73.64
8,27,0.7846,0.2154,0.5700,80.28,0.9148,69.23
