iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
5,72,0.6169,0.3831,1.6925,52.90,2.2426,42.96
5,73,0.6169,0.3831,1.6959,52.94,2.1198,44.11
5,74,0.6169,0.3831,1.6923,53.06,2.0320,46.33
5,75,0.6169,0.3831,1.6966,52.60,2.2026,43.51
5,76,0.6169,0.3831,1.6870,53.25,2.2203,43.04
5,77,0.6169,0.3831,1.6897,53.10,2.0365,46.80
5,78,0.6169,0.3831,1.6823,53.25,2.2179,44.58
5,79,0.6169,0.3831,1.6870,53.13,2.0851,45.19
5,80,0.6169,0.3831,1.6809,53.38,2.6758,37.96
5,81,0.6169,0.3831,1.3443,62.42,1.3922,60.55
5,82,0.6169,0.3831,1.2357,64.80,1.3646,61.45
5,83,0.6169,0.3831,1.1967,65.89,1.3625,61.66
5,84,0.6169,0.3831,1.1677,66.55,1.3611,61.68
5,85,0.6169,0.3831,1.1506,67.04,1.3497,62.23
5,86,0.6169,0.3831,1.1305,67.43,1.3534,62.32
5,87,0.6169,0.3831,1.1209,67.64,1.3511,62.46
5,88,0.6169,0.3831,1.1150,67.78,1.3577,61.93
5,89,0.6169,0.3831,1.0997,68.24,1.3720,61.80
5,90,0.6169,0.3831,1.0908,68.40,1.3802,61.89
5,91,0.6169,0.3831,1.0901,68.45,1.3465,62.29
5,92,0.6169,0.3831,1.0771,68.93,1.3720,62.10
5,93,0.6169,0.3831,1.0681,68.88,1.3555,62.36
5,94,0.6169,0.3831,1.0710,68.82,1.3652,62.39
5,95,0.6169,0.3831,1.0626,69.00,1.3391,62.75
5,96,0.6169,0.3831,1.0642,68.97,1.3862,61.65
5,97,0.6169,0.3831,1.0600,69.29,1.3705,62.47
5,98,0.6169,0.3831,1.0553,69.17,1.3770,62.05
5,99,0.6169,0.3831,1.0561,69.05,1.3813,61.65
5,100,0.6169,0.3831,1.0535,69.40,1.4198,60.71
5,101,0.6169,0.3831,1.0512,69.46,1.3836,61.95
5,102,0.6169,0.3831,1.0531,69.30,1.4160,61.17
5,103,0.6169,0.3831,1.0541,69.39,1.3989,61.44
5,104,0.6169,0.3831,1.0474,69.42,1.3567,61.86
5,105,0.6169,0.3831,1.0518,69.63,1.4245,60.91
5,106,0.6169,0.3831,1.0467,69.46,1.4109,60.68
5,107,0.6169,0.3831,1.0405,69.84,1.4047,60.85
5,108,0.6169,0.3831,1.0441,69.45,1.4147,61.55
5,109,0.6169,0.3831,1.0476,69.75,1.4085,60.87
5,110,0.6169,0.3831,1.0428,69.72,1.3995,61.53
5,111,0.6169,0.3831,1.0494,69.30,1.4398,60.35
5,112,0.6169,0.3831,1.0459,69.37,1.4827,59.59
5,113,0.6169,0.3831,1.0430,69.41,1.4766,59.98
5,114,0.6169,0.3831,1.0462,69.48,1.4142,61.28
5,115,0.6169,0.3831,1.0407,69.59,1.4659,60.28
5,116,0.6169,0.3831,1.0451,69.65,1.4136,60.95
5,117,0.6169,0.3831,1.0439,69.62,1.4166,61.41
5,118,0.6169,0.3831,1.0470,69.50,1.4210,60.90
5,119,0.6169,0.3831,1.0445,69.44,1.5116,60.15
5,120,0.6169,0.3831,1.0467,69.36,1.4328,60.78
5,121,0.6169,0.3831,0.9205,73.26,1.2663,64.60
5,122,0.6169,0.3831,0.8814,74.67,1.2576,64.92
5,123,0.6169,0.3831,0.8769,74.61,1.2555,65.34
5,124,0.6169,0.3831,0.8615,75.22,1.2605,64.87
5,125,0.6169,0.3831,0.8604,75.06,1.2581,65.09
5,126,0.6169,0.3831,0.8553,75.24,1.2575,65.16
5,127,0.6169,0.3831,0.8471,75.54,1.2578,64.99
5,128,0.6169,0.3831,0.8492,75.52,1.2554,65.18
5,129,0.6169,0.3831,0.8477,75.43,1.2568,65.05
5,130,0.6169,0.3831,0.8424,75.76,1.2539,65.37
5,131,0.6169,0.3831,0.8399,75.70,1.2607,65.22
5,132,0.6169,0.3831,0.8322,75.85,1.2610,65.31
5,133,0.6169,0.3831,0.8342,75.73,1.2622,64.99
5,134,0.6169,0.3831,0.8331,75.80,1.2613,65.10
5,135,0.6169,0.3831,0.8286,75.99,1.2583,65.39
5,136,0.6169,0.3831,0.8304,75.69,1.2699,65.16
5,137,0.6169,0.3831,0.8266,75.85,1.2690,65.31
5,138,0.6169,0.3831,0.8247,75.93,1.2684,65.07
5,139,0.6169,0.3831,0.8264,75.97,1.2642,65.26
5,140,0.6169,0.3831,0.8214,76.14,1.2688,65.09
5,141,0.6169,0.3831,0.8265,76.10,1.2625,65.32
5,142,0.6169,0.3831,0.8184,76.18,1.2660,65.46
5,143,0.6169,0.3831,0.8160,76.22,1.2737,65.14
5,144,0.6169,0.3831,0.8194,76.12,1.2622,65.43
5,145,0.6169,0.3831,0.8132,76.26,1.2700,65.21
5,146,0.6169,0.3831,0.8102,76.38,1.2695,65.00
5,147,0.6169,0.3831,0.8145,76.36,1.2738,65.13
5,148,0.6169,0.3831,0.8134,76.13,1.2724,65.30
5,149,0.6169,0.3831,0.8111,76.35,1.2652,65.30
5,150,0.6169,0.3831,0.8098,76.48,1.2786,65.17
5,151,0.6169,0.3831,0.8085,76.46,1.2708,65.22
5,152,0.6169,0.3831,0.8029,76.54,1.2683,65.33
5,153,0.6169,0.3831,0.8017,76.70,1.2753,64.89
5,154,0.6169,0.3831,0.8015,76.69,1.2815,64.85
5,155,0.6169,0.3831,0.8069,76.44,1.2754,65.31
5,156,0.6169,0.3831,0.8042,76.43,1.2866,64.89
5,157,0.6169,0.3831,0.8014,76.60,1.2789,65.02
5,158,0.6169,0.3831,0.7971,76.80,1.2780,65.13
5,159,0.6169,0.3831,0.7971,76.68,1.2766,65.09
5,160,0.6169,0.3831,0.7926,76.84,1.2826,64.68
6,1,0.6838,0.3162,4.0296,7.22,3.7495,10.54
6,2,0.6838,0.3162,3.5883,13.70,3.4370,17.20
6,3,0.6838,0.3162,3.2553,20.14,3.2826,19.97
6,4,0.6838,0.3162,2.9755,24.74,3.2731,21.73
6,5,0.6838,0.3162,2.7650,28.73,2.8200,28.68
6,6,0.6838,0.3162,2.5850,32.39,2.9548,27.06
6,7,0.6838,0.3162,2.4487,35.13,2.5684,33.98
6,8,0.6838,0.3162,2.3430,37.68,3.1335,29.41
6,9,0.6838,0.3162,2.2720,39.28,2.4955,34.66
6,10,0.6838,0.3162,2.2099,40.74,2.5499,35.16
6,11,0.6838,0.3162,2.1492,42.01,2.6884,34.68
6,12,0.6838,0.3162,2.1149,42.80,2.7853,30.87
6,13,0.6838,0.3162,2.0787,43.50,2.7949,32.80
6,14,0.6838,0.3162,2.0476,44.34,2.4899,38.05
6,15,0.6838,0.3162,2.0277,44.66,2.4421,37.60
6,16,0.6838,0.3162,2.0024,45.33,2.2923,41.22
6,17,0.6838,0.3162,1.9886,45.61,3.6097,24.07
6,18,0.6838,0.3162,1.9704,46.27,2.2642,40.32
6,19,0.6838,0.3162,1.9465,46.75,2.3620,39.73
6,20,0.6838,0.3162,1.9502,46.90,2.9345,32.87
6,21,0.6838,0.3162,1.9335,46.98,2.2691,40.58
6,22,0.6838,0.3162,1.9136,47.59,2.6641,36.13
6,23,0.6838,0.3162,1.9147,47.25,2.6680,35.92
6,24,0.6838,0.3162,1.8986,47.90,2.3036,40.89
6,25,0.6838,0.3162,1.8929,48.14,2.5684,38.16
6,26,0.6838,0.3162,1.8857,48.43,3.0773,33.83
6,27,0.6838,0.3162,1.8796,48.31,2.2642,41.15
6,28,0.6838,0.3162,1.8756,48.46,2.2995,41.21
6,29,0.6838,0.3162,1.8713,48.41,2.5313,36.37
6,30,0.6838,0.3162,1.8631,48.84,2.1467,43.87
6,31,0.6838,0.3162,1.8595,48.61,3.1188,33.27
6,32,0.6838,0.3162,1.8426,49.44,2.6358,35.16
6,33,0.6838,0.3162,1.8410,49.50,2.5582,38.50
6,34,0.6838,0.3162,1.8484,48.95,2.1519,43.85
6,35,0.6838,0.3162,1.8397,48.88,2.4974,37.86
6,36,0.6838,0.3162,1.8346,49.40,2.1156,44.49
6,37,0.6838,0.3162,1.8360,49.31,2.2214,42.97
6,38,0.6838,0.3162,1.8210,49.80,2.4090,39.42
6,39,0.6838,0.3162,1.8271,49.57,2.4316,40.28
6,40,0.6838,0.3162,1.8102,49.93,2.3243,40.48
6,41,0.6838,0.3162,1.8204,49.54,2.3470,40.11
6,42,0.6838,0.3162,1.8098,49.48,2.1412,43.38
6,43,0.6838,0.3162,1.8006,50.33,2.3426,39.79
6,44,0.6838,0.3162,1.8072,50.12,2.4139,39.89
6,45,0.6838,0.3162,1.8067,50.17,2.1529,44.25
6,46,0.6838,0.3162,1.8006,50.07,2.0518,45.56
6,47,0.6838,0.3162,1.8061,50.10,2.3850,42.06
6,48,0.6838,0.3162,1.8060,50.27,2.1729,44.21
6,49,0.6838,0.3162,1.7899,50.46,2.0986,45.33
6,50,0.6838,0.3162,1.8004,50.28,2.3258,40.60
6,51,0.6838,0.3162,1.7802,50.72,2.4665,39.78
6,52,0.6838,0.3162,1.7799,50.70,2.1796,43.90
6,53,0.6838,0.3162,1.7896,50.55,3.6261,23.85
6,54,0.6838,0.3162,1.7826,50.88,2.1854,43.40
6,55,0.6838,0.3162,1.7828,50.70,2.4031,39.53
6,56,0.6838,0.3162,1.7791,50.78,2.0755,44.72
6,57,0.6838,0.3162,1.7672,51.04,2.8260,36.72
6,58,0.6838,0.3162,1.7801,50.75,2.3273,40.38
6,59,0.6838,0.3162,1.7728,51.01,2.2073,44.04
6,60,0.6838,0.3162,1.7651,51.08,2.0624,45.16
6,61,0.6838,0.3162,1.7736,51.20,2.5558,38.27
6,62,0.6838,0.3162,1.7706,51.26,2.2762,42.13
6,63,0.6838,0.3162,1.7575,51.55,2.1583,43.91
6,64,0.6838,0.3162,1.7558,51.16,2.4767,40.79
6,65,0.6838,0.3162,1.7629,51.23,2.2486,41.85
6,66,0.6838,0.3162,1.7642,51.34,2.4107,39.86
6,67,0.6838,0.3162,1.7560,51.36,2.6008,36.36
6,68,0.6838,0.3162,1.7479,51.83,2.0644,45.19
6,69,0.6838,0.3162,1.7485,51.58,2.2939,42.26
6,70,0.6838,0.3162,1.7431,51.89,2.3539,41.41
6,71,0.6838,0.3162,1.7567,51.27,2.4501,39.75
6,72,0.6838,0.3162,1.7535,51.50,2.4895,39.58
6,73,0.6838,0.3162,1.7413,51.53,2.0919,44.93
6,74,0.6838,0.3162,1.7395,51.41,2.0634,44.99
6,75,0.6838,0.3162,1.7434,51.47,2.4301,38.87
6,76,0.6838,0.3162,1.7451,51.71,2.4169,41.17
6,77,0.6838,0.3162,1.7453,51.67,2.1589,44.93
6,78,0.6838,0.3162,1.7420,51.80,2.4656,39.03
6,79,0.6838,0.3162,1.7393,51.80,2.2396,43.15
6,80,0.6838,0.3162,1.7390,51.62,2.4236,40.29
6,81,0.6838,0.3162,1.3997,60.78,1.4498,58.92
6,82,0.6838,0.3162,1.3056,62.89,1.4244,60.06
6,83,0.6838,0.3162,1.2687,64.04,1.4283,59.44
6,84,0.6838,0.3162,1.2455,64.48,1.3994,60.76
6,85,0.6838,0.3162,1.2262,64.83,1.4046,60.51
6,86,0.6838,0.3162,1.2154,65.21,1.3979,61.03
6,87,0.6838,0.3162,1.1964,65.57,1.4147,60.09
6,88,0.6838,0.3162,1.1906,65.65,1.4149,60.63
6,89,0.6838,0.3162,1.1840,65.86,1.4371,59.95
6,90,0.6838,0.3162,1.1767,66.28,1.3897,61.37
6,91,0.6838,0.3162,1.1659,66.53,1.3956,60.81
6,92,0.6838,0.3162,1.1659,66.40,1.4148,60.33
6,93,0.6838,0.3162,1.1573,66.79,1.4315,60.37
6,94,0.6838,0.3162,1.1469,66.83,1.4425,60.11
6,95,0.6838,0.3162,1.1469,66.80,1.3968,61.30
6,96,0.6838,0.3162,1.1446,66.93,1.4018,61.58
6,97,0.6838,0.3162,1.1419,67.32,1.3907,61.18
6,98,0.6838,0.3162,1.1413,67.02,1.4365,60.75
6,99,0.6838,0.3162,1.1412,67.01,1.4120,60.49
6,100,0.6838,0.3162,1.1415,67.08,1.4301,60.72
6,101,0.6838,0.3162,1.1349,67.04,1.4413,59.72
6,102,0.6838,0.3162,1.1322,67.17,1.5072,59.15
6,103,0.6838,0.3162,1.1325,67.06,1.4380,60.04
6,104,0.6838,0.3162,1.1354,67.11,1.4314,60.45
6,105,0.6838,0.3162,1.1339,67.14,1.4314,60.13
6,106,0.6838,0.3162,1.1306,67.20,1.4465,59.62
6,107,0.6838,0.3162,1.1341,67.08,1.5229,58.86
6,108,0.6838,0.3162,1.1330,67.17,1.5031,59.03
6,109,0.6838,0.3162,1.1319,67.15,1.4819,59.02
6,110,0.6838,0.3162,1.1314,67.15,1.4577,59.75
6,111,0.6838,0.3162,1.1332,67.16,1.5637,58.18
6,112,0.6838,0.3162,1.1361,67.15,1.4730,59.23
6,113,0.6838,0.3162,1.1292,67.24,1.4938,59.00
6,114,0.6838,0.3162,1.1324,67.16,1.4654,59.80
6,115,0.6838,0.3162,1.1354,67.00,1.5341,58.37
6,116,0.6838,0.3162,1.1337,67.07,1.5165,58.92
6,117,0.6838,0.3162,1.1296,67.22,1.5922,57.40
6,118,0.6838,0.3162,1.1320,66.92,1.5657,57.67
6,119,0.6838,0.3162,1.1277,67.18,1.5582,57.69
6,120,0.6838,0.3162,1.1316,67.29,1.4956,58.95
6,121,0.6838,0.3162,1.0174,70.62,1.3247,62.54
6,122,0.6838,0.3162,0.9800,71.46,1.3099,63.38
6,123,0.6838,0.3162,0.9702,71.76,1.3093,63.38
6,124,0.6838,0.3162,0.9625,72.15,1.3168,62.94
6,125,0.6838,0.3162,0.9624,72.07,1.3117,62.95
6,126,0.6838,0.3162,0.9512,72.39,1.3092,63.31
6,127,0.6838,0.3162,0.9471,72.46,1.3086,63.39
6,128,0.6838,0.3162,0.9524,72.40,1.3122,63.53
6,129,0.6838,0.3162,0.9452,72.60,1.3098,63.68
6,130,0.6838,0.3162,0.9423,72.62,1.3086,63.34
6,131,0.6838,0.3162,0.9412,72.48,1.3156,63.43
6,132,0.6838,0.3162,0.9327,72.92,1.3127,63.51
6,133,0.6838,0.3162,0.9402,72.64,1.3163,63.48
6,134,0.6838,0.3162,0.9345,72.68,1.3197,63.42
6,135,0.6838,0.3162,0.9322,72.98,1.3128,63.49
6,136,0.6838,0.3162,0.9258,73.20,1.3193,63.32
6,137,0.6838,0.3162,0.9290,73.16,1.3165,63.64
6,138,0.6838,0.3162,0.9296,72.93,1.3163,63.50
6,139,0.6838,0.3162,0.9241,72.92,1.3162,63.11
6,140,0.6838,0.3162,0.9238,73.18,1.3174,63.17
6,141,0.6838,0.3162,0.9168,73.48,1.3288,63.33
6,142,0.6838,0.3162,0.9188,73.12,1.3261,63.18
6,143,0.6838,0.3162,0.9194,73.32,1.3192,63.45
6,144,0.6838,0.3162,0.9189,73.30,1.3186,63.38
6,145,0.6838,0.3162,0.9194,73.17,1.3233,63.35
6,146,0.6838,0.3162,0.9182,73.32,1.3190,63.43
6,147,0.6838,0.3162,0.9186,73.25,1.3244,63.41
6,148,0.6838,0.3162,0.9106,73.41,1.3237,63.56
6,149,0.6838,0.3162,0.9186,73.39,1.3184,63.36
6,150,0.6838,0.3162,0.9114,73.36,1.3262,63.49
6,151,0.6838,0.3162,0.9014,73.66,1.3212,63.44
6,152,0.6838,0.3162,0.9108,73.37,1.3288,63.18
6,153,0.6838,0.3162,0.9021,73.74,1.3248,63.60
6,154,0.6838,0.3162,0.9053,73.31,1.3361,63.25
6,155,0.6838,0.3162,0.9030,73.59,1.3274,63.36
6,156,0.6838,0.3162,0.9033,73.63,1.3259,63.24
6,157,0.6838,0.3162,0.9059,73.55,1.3317,63.48
6,158,0.6838,0.3162,0.9042,73.67,1.3276,63.30
6,159,0.6838,0.3162,0.9046,73.68,1.3274,63.59
6,160,0.6838,0.3162,0.9042,73.36,1.3258,63.16
7,1,0.7390,0.2610,4.0413,7.21,3.8313,9.90
7,2,0.7390,0.2610,3.6233,13.13,3.6155,13.88
7,3,0.7390,0.2610,3.2881,19.17,3.2104,21.31
7,4,0.7390,0.2610,3.0226,24.14,3.0606,24.41
7,5,0.7390,0.2610,2.8270,27.70,3.1424,24.61
7,6,0.7390,0.2610,2.6607,30.81,2.9821,27.15
7,7,0.7390,0.2610,2.5400,33.39,2.9789,28.21
7,8,0.7390,0.2610,2.4374,35.58,2.9003,27.70
7,9,0.7390,0.2610,2.3493,37.52,2.6712,32.57
7,10,0.7390,0.2610,2.2948,38.75,2.6320,32.92
7,11,0.7390,0.2610,2.2394,39.94,3.1221,28.13
7,12,0.7390,0.2610,2.1907,41.09,2.4480,36.70
7,13,0.7390,0.2610,2.1491,42.01,2.3183,38.08
7,14,0.7390,0.2610,2.1254,42.90,2.2772,39.84
7,15,0.7390,0.2610,2.0862,43.50,2.6194,34.13
7,16,0.7390,0.2610,2.0567,44.20,2.2963,40.61
7,17,0.7390,0.2610,2.0361,44.28,2.5438,36.13
7,18,0.7390,0.2610,2.0227,45.09,2.2249,41.32
7,19,0.7390,0.2610,2.0035,45.30,2.5310,38.46
7,20,0.7390,0.2610,1.9944,45.82,2.2901,39.62
7,21,0.7390,0.2610,1.9645,46.14,2.5069,36.99
7,22,0.7390,0.2610,1.9685,46.27,2.8380,32.21
7,23,0.7390,0.2610,1.9571,46.70,2.5711,36.74
7,24,0.7390,0.2610,1.9378,46.92,2.6788,35.07
7,25,0.7390,0.2610,1.9334,47.08,2.3197,40.32
7,26,0.7390,0.2610,1.9235,47.34,2.5016,37.60
7,27,0.7390,0.2610,1.9229,47.44,2.8079,36.77
7,28,0.7390,0.2610,1.9165,47.37,2.7099,33.88
7,29,0.7390,0.2610,1.9090,47.53,2.3179,40.20
7,30,0.7390,0.2610,1.9009,47.81,2.4950,36.77
7,31,0.7390,0.2610,1.8942,48.11,2.6163,36.58
7,32,0.7390,0.2610,1.8888,47.89,2.2832,41.07
7,33,0.7390,0.2610,1.8820,48.28,2.1103,44.15
7,34,0.7390,0.2610,1.8831,48.27,2.3524,39.04
7,35,0.7390,0.2610,1.8790,48.30,2.2531,41.14
7,36,0.7390,0.2610,1.8687,48.60,2.5521,39.71
7,37,0.7390,0.2610,1.8524,49.00,2.5053,38.41
7,38,0.7390,0.2610,1.8591,49.01,2.2128,41.56
7,39,0.7390,0.2610,1.8616,48.82,2.1599,43.06
7,40,0.7390,0.2610,1.8541,48.80,2.3558,40.45
7,41,0.7390,0.2610,1.8584,48.95,2.2492,41.06
7,42,0.7390,0.2610,1.8439,49.46,2.3821,40.84
7,43,0.7390,0.2610,1.8344,49.38,2.3759,39.25
7,44,0.7390,0.2610,1.8443,49.14,2.1812,43.08
7,45,0.7390,0.2610,1.8317,49.40,2.3915,40.32
7,46,0.7390,0.2610,1.8302,49.64,2.2377,42.32
7,47,0.7390,0.2610,1.8306,49.79,2.8895,33.72
7,48,0.7390,0.2610,1.8272,49.70,2.7871,35.01
7,49,0.7390,0.2610,1.8252,49.55,2.4530,39.54
7,50,0.7390,0.2610,1.8183,49.99,2.8522,36.20
7,51,0.7390,0.2610,1.8179,49.80,2.4393,39.83
7,52,0.7390,0.2610,1.8138,50.11,2.1644,43.24
7,53,0.7390,0.2610,1.8179,49.65,2.5911,37.38
7,54,0.7390,0.2610,1.8105,50.27,2.1055,44.42
7,55,0.7390,0.2610,1.8138,49.73,2.4676,38.92
7,56,0.7390,0.2610,1.8069,50.44,2.1019,44.01
7,57,0.7390,0.2610,1.8036,50.23,2.0493,44.69
7,58,0.7390,0.2610,1.8035,50.24,2.1221,43.65
7,59,0.7390,0.2610,1.7991,50.23,2.1593,43.46
7,60,0.7390,0.2610,1.7991,50.35,2.1712,43.66
7,61,0.7390,0.2610,1.7934,50.49,2.2998,40.75
7,62,0.7390,0.2610,1.7982,50.50,2.1786,42.39
7,63,0.7390,0.2610,1.8012,50.21,2.3080,41.81
7,64,0.7390,0.2610,1.7944,50.53,2.2646,40.98
7,65,0.7390,0.2610,1.7934,50.38,2.5267,39.83
7,66,0.7390,0.2610,1.7977,50.73,2.4032,40.32
7,67,0.7390,0.2610,1.7903,50.45,2.2885,42.14
7,68,0.7390,0.2610,1.7828,50.66,2.5779,36.44
7,69,0.7390,0.2610,1.7744,50.95,2.1270,43.83
7,70,0.7390,0.2610,1.7874,50.75,2.2036,43.20
7,71,0.7390,0.2610,1.7810,50.75,2.7004,37.02
7,72,0.7390,0.2610,1.7866,51.02,2.1579,42.64
7,73,0.7390,0.2610,1.7831,50.64,2.2026,43.05
7,74,0.7390,0.2610,1.7829,50.75,2.2567,41.61
7,75,0.7390,0.2610,1.7841,50.68,2.2099,42.71
7,76,0.7390,0.2610,1.7755,51.17,2.8599,34.89
7,77,0.7390,0.2610,1.7787,50.74,2.2667,42.27
7,78,0.7390,0.2610,1.7771,50.83,2.3607,40.53
7,79,0.7390,0.2610,1.7741,51.00,3.2360,31.20
7,80,0.7390,0.2610,1.7797,50.77,2.3974,40.80
7,81,0.7390,0.2610,1.4481,59.51,1.4859,57.93
7,82,0.7390,0.2610,1.3477,62.24,1.4801,58.57
7,83,0.7390,0.2610,1.3128,62.80,1.4381,59.63
7,84,0.7390,0.2610,1.2854,63.60,1.4526,59.45
7,85,0.7390,0.2610,1.2728,63.89,1.4351,59.67
7,86,0.7390,0.2610,1.2539,64.22,1.4248,59.84
7,87,0.7390,0.2610,1.2476,64.48,1.4320,59.40
7,88,0.7390,0.2610,1.2302,64.87,1.4461,59.43
7,89,0.7390,0.2610,1.2264,64.94,1.4141,60.41
7,90,0.7390,0.2610,1.2252,64.98,1.4363,59.97
7,91,0.7390,0.2610,1.2162,65.26,1.4385,59.82
7,92,0.7390,0.2610,1.2147,65.22,1.4464,59.76
7,93,0.7390,0.2610,1.2066,65.47,1.4546,59.29
7,94,0.7390,0.2610,1.1999,65.62,1.4643,58.85
7,95,0.7390,0.2610,1.2007,65.32,1.4469,59.53
7,96,0.7390,0.2610,1.1959,65.70,1.4783,59.01
7,97,0.7390,0.2610,1.1952,65.76,1.4516,59.89
7,98,0.7390,0.2610,1.1914,65.76,1.4411,59.69
7,99,0.7390,0.2610,1.1919,65.70,1.4574,59.73
7,100,0.7390,0.2610,1.1872,65.97,1.4776,58.90
7,101,0.7390,0.2610,1.1816,66.20,1.5100,58.54
7,102,0.7390,0.2610,1.1766,66.01,1.4708,59.09
7,103,0.7390,0.2610,1.1798,66.03,1.5547,57.05
7,104,0.7390,0.2610,1.1846,65.64,1.5000,58.43
7,105,0.7390,0.2610,1.1819,65.80,1.5086,58.03
7,106,0.7390,0.2610,1.1857,65.90,1.5279,58.39
7,107,0.7390,0.2610,1.1899,65.77,1.5096,58.98
7,108,0.7390,0.2610,1.1837,65.95,1.5001,59.00
7,109,0.7390,0.2610,1.1913,65.71,1.5144,58.30
7,110,0.7390,0.2610,1.1849,65.74,1.5194,58.67
7,111,0.7390,0.2610,1.1879,65.60,1.4680,59.06
7,112,0.7390,0.2610,1.1818,65.94,1.4701,59.33
7,113,0.7390,0.2610,1.1812,66.02,1.5442,57.20
7,114,0.7390,0.2610,1.1882,65.87,1.5395,58.13
7,115,0.7390,0.2610,1.1768,66.11,1.5587,57.78
7,116,0.7390,0.2610,1.1847,65.58,1.5662,57.75
7,117,0.7390,0.2610,1.1819,66.04,1.4715,59.12
7,118,0.7390,0.2610,1.1855,65.76,1.5810,56.84
7,119,0.7390,0.2610,1.1811,66.02,1.5535,57.89
7,120,0.7390,0.2610,1.1845,65.98,1.5049,58.67
7,121,0.7390,0.2610,1.0737,69.23,1.3549,62.00
7,122,0.7390,0.2610,1.0413,70.13,1.3466,62.43
7,123,0.7390,0.2610,1.0241,70.64,1.3450,62.35
7,124,0.7390,0.2610,1.0194,70.83,1.3435,62.50
7,125,0.7390,0.2610,1.0155,70.77,1.3447,62.66
7,126,0.7390,0.2610,1.0116,70.75,1.3433,62.50
7,127,0.7390,0.2610,1.0052,70.88,1.3406,62.60
7,128,0.7390,0.2610,1.0079,70.90,1.3404,62.81
7,129,0.7390,0.2610,1.0059,70.98,1.3444,62.80
7,130,0.7390,0.2610,1.0008,71.52,1.3441,62.62
7,131,0.7390,0.2610,1.0010,71.13,1.3377,62.64
7,132,0.7390,0.2610,0.9966,71.29,1.3478,62.86
7,133,0.7390,0.2610,0.9962,71.44,1.3455,62.82
7,134,0.7390,0.2610,0.9949,71.30,1.3436,63.02
7,135,0.7390,0.2610,0.9949,71.18,1.3568,62.55
7,136,0.7390,0.2610,0.9914,71.27,1.3434,62.88
7,137,0.7390,0.2610,0.9911,71.22,1.3463,62.85
7,138,0.7390,0.2610,0.9885,71.26,1.3505,63.19
7,139,0.7390,0.2610,0.9822,71.90,1.3464,63.01
7,140,0.7390,0.2610,0.9830,71.58,1.3438,62.90
7,141,0.7390,0.2610,0.9831,71.55,1.3456,62.92
7,142,0.7390,0.2610,0.9816,71.54,1.3480,63.05
7,143,0.7390,0.2610,0.9789,71.86,1.3441,63.13
7,144,0.7390,0.2610,0.9802,71.75,1.3482,62.94
7,145,0.7390,0.2610,0.9783,71.64,1.3368,63.41
7,146,0.7390,0.2610,0.9769,71.72,1.3482,63.30
7,147,0.7390,0.2610,0.9761,71.63,1.3556,62.79
7,148,0.7390,0.2610,0.9767,72.00,1.3505,62.92
7,149,0.7390,0.2610,0.9734,71.92,1.3570,62.60
7,150,0.7390,0.2610,0.9695,71.98,1.3453,63.04
7,151,0.7390,0.2610,0.9720,71.80,1.3548,62.86
7,152,0.7390,0.2610,0.9687,71.98,1.3527,62.57
7,153,0.7390,0.2610,0.9757,71.89,1.3526,62.74
7,154,0.7390,0.2610,0.9714,71.81,1.3511,62.78
7,155,0.7390,0.2610,0.9682,71.84,1.3540,62.73
7,156,0.7390,0.2610,0.9677,71.78,1.3507,63.13
7,157,0.7390,0.2610,0.9677,71.86,1.3518,62.76
7,158,0.7390,0.2610,0.9646,72.10,1.3522,62.86
7,159,0.7390,0.2610,0.9677,71.92,1.3557,62.94
7,160,0.7390,0.2610,0.9637,71.90,1.3535,62.89
8,1,0.7846,0.2154,4.0423,7.24,3.7158,11.95
8,2,0.7846,0.2154,3.5279,15.03,3.4555,18.03
8,3,0.7846,0.2154,3.1779,21.32,3.5190,17.07
8,4,0.7846,0.2154,2.9250,25.99,3.0062,25.15
8,5,0.7846,0.2154,2.7289,29.42,3.5393,20.29
8,6,0.7846,0.2154,2.5891,32.23,2.7429,29.62
8,7,0.7846,0.2154,2.4798,34.77,3.4217,24.25
8,8,0.7846,0.2154,2.3910,36.67,2.9564,27.85
8,9,0.7846,0.2154,2.3269,37.70,3.1004,27.61
8,10,0.7846,0.2154,2.2769,38.96,2.6899,32.01
8,11,0.7846,0.2154,2.2326,40.03,3.0883,30.29
8,12,0.7846,0.2154,2.1909,40.87,2.5022,36.64
8,13,0.7846,0.2154,2.1535,41.99,2.6192,35.26
8,14,0.7846,0.2154,2.1322,42.31,2.6909,32.79
8,15,0.7846,0.2154,2.1047,43.00,2.5133,36.22
8,16,0.7846,0.2154,2.0944,43.19,2.4256,37.94
8,17,0.7846,0.2154,2.0645,43.98,2.5177,35.69
8,18,0.7846,0.2154,2.0575,44.22,2.4022,37.79
8,19,0.7846,0.2154,2.0468,44.34,2.9499,32.08
8,20,0.7846,0.2154,2.0220,45.06,2.4991,36.81
8,21,0.7846,0.2154,2.0163,45.11,2.8207,33.69
8,22,0.7846,0.2154,2.0132,44.95,2.5365,37.34
8,23,0.7846,0.2154,2.0024,45.40,2.8108,35.70
8,24,0.7846,0.2154,1.9933,45.50,2.9459,32.25
8,25,0.7846,0.2154,1.9903,45.73,2.3854,39.26
8,26,0.7846,0.2154,1.9740,46.22,2.5949,36.01
8,27,0.7846,0.2154,1.9730,46.36,2.4908,36.77
