iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
5,72,0.3000,0.7000,0.4472,84.57,0.6033,79.78
5,73,0.3000,0.7000,0.4467,84.67,0.6456,78.07
5,74,0.3000,0.7000,0.4493,84.73,0.7007,77.79
5,75,0.3000,0.7000,0.4519,84.51,0.5499,81.13
5,76,0.3000,0.7000,0.4416,84.84,1.2819,64.80
5,77,0.3000,0.7000,0.4473,84.80,0.6300,79.00
5,78,0.3000,0.7000,0.4439,84.70,0.7646,76.76
5,79,0.3000,0.7000,0.4431,84.81,0.7944,73.43
5,80,0.3000,0.7000,0.4400,85.04,0.5586,81.08
5,81,0.3000,0.7000,0.2936,90.02,0.3206,89.10
5,82,0.3000,0.7000,0.2505,91.48,0.3116,89.43
5,83,0.3000,0.7000,0.2336,91.94,0.2994,89.94
5,84,0.3000,0.7000,0.2223,92.36,0.2994,89.71
5,85,0.3000,0.7000,0.2088,92.92,0.3034,89.76
5,86,0.3000,0.7000,0.2046,93.12,0.3055,89.94
5,87,0.3000,0.7000,0.1961,93.27,0.2951,89.77
5,88,0.3000,0.7000,0.1876,93.63,0.2898,90.19
5,89,0.3000,0.7000,0.1855,93.73,0.2987,89.91
5,90,0.3000,0.7000,0.1800,93.79,0.3080,89.93
5,91,0.3000,0.7000,0.1745,94.10,0.3018,90.19
5,92,0.3000,0.7000,0.1704,94.14,0.3078,89.78
5,93,0.3000,0.7000,0.1701,94.20,0.3153,89.69
5,94,0.3000,0.7000,0.1658,94.37,0.3306,89.47
5,95,0.3000,0.7000,0.1643,94.36,0.3267,89.34
5,96,0.3000,0.7000,0.1579,94.53,0.3222,89.75
5,97,0.3000,0.7000,0.1586,94.50,0.3503,88.94
5,98,0.3000,0.7000,0.1580,94.50,0.3381,89.37
5,99,0.3000,0.7000,0.1584,94.57,0.3220,89.59
5,100,0.3000,0.7000,0.1575,94.55,0.3313,89.37
5,101,0.3000,0.7000,0.1573,94.54,0.3312,89.55
5,102,0.3000,0.7000,0.1519,94.66,0.3296,89.70
5,103,0.3000,0.7000,0.1521,94.72,0.3709,88.73
5,104,0.3000,0.7000,0.1544,94.75,0.3383,88.93
5,105,0.3000,0.7000,0.1516,94.71,0.3462,88.99
5,106,0.3000,0.7000,0.1515,94.85,0.3651,88.59
5,107,0.3000,0.7000,0.1480,94.81,0.3818,88.50
5,108,0.3000,0.7000,0.1511,94.82,0.3475,88.85
5,109,0.3000,0.7000,0.1548,94.57,0.3544,88.95
5,110,0.3000,0.7000,0.1491,94.76,0.3507,88.91
5,111,0.3000,0.7000,0.1538,94.76,0.3547,88.75
5,112,0.3000,0.7000,0.1525,94.70,0.3696,88.75
5,113,0.3000,0.7000,0.1502,94.81,0.4103,87.30
5,114,0.3000,0.7000,0.1539,94.69,0.3568,88.89
5,115,0.3000,0.7000,0.1506,94.76,0.3667,88.48
5,116,0.3000,0.7000,0.1532,94.59,0.4195,87.58
5,117,0.3000,0.7000,0.1535,94.66,0.4165,86.73
5,118,0.3000,0.7000,0.1531,94.74,0.3804,88.25
5,119,0.3000,0.7000,0.1502,94.76,0.3742,88.65
5,120,0.3000,0.7000,0.1526,94.65,0.3800,88.62
5,121,0.3000,0.7000,0.1133,96.28,0.2954,90.60
5,122,0.3000,0.7000,0.0929,97.06,0.2930,90.71
5,123,0.3000,0.7000,0.0864,97.39,0.2918,90.92
5,124,0.3000,0.7000,0.0818,97.50,0.2902,91.12
5,125,0.3000,0.7000,0.0796,97.62,0.2946,90.94
5,126,0.3000,0.7000,0.0770,97.68,0.2937,90.84
5,127,0.3000,0.7000,0.0746,97.81,0.2926,90.88
5,128,0.3000,0.7000,0.0722,97.92,0.2985,90.88
5,129,0.3000,0.7000,0.0701,97.93,0.2962,91.00
5,130,0.3000,0.7000,0.0687,98.00,0.2946,90.87
5,131,0.3000,0.7000,0.0682,97.91,0.2964,90.84
5,132,0.3000,0.7000,0.0675,98.02,0.3002,90.98
5,133,0.3000,0.7000,0.0659,98.09,0.2994,91.03
5,134,0.3000,0.7000,0.0649,98.12,0.2981,91.08
5,135,0.3000,0.7000,0.0642,98.10,0.2988,90.95
5,136,0.3000,0.7000,0.0624,98.19,0.3028,91.04
5,137,0.3000,0.7000,0.0619,98.26,0.3003,90.89
5,138,0.3000,0.7000,0.0603,98.30,0.3046,90.91
5,139,0.3000,0.7000,0.0571,98.38,0.3034,90.86
5,140,0.3000,0.7000,0.0597,98.27,0.3043,91.00
5,141,0.3000,0.7000,0.0577,98.32,0.3032,91.09
5,142,0.3000,0.7000,0.0574,98.39,0.3039,90.98
5,143,0.3000,0.7000,0.0563,98.40,0.3046,91.09
5,144,0.3000,0.7000,0.0565,98.44,0.3080,90.85
5,145,0.3000,0.7000,0.0550,98.45,0.3073,90.80
5,146,0.3000,0.7000,0.0543,98.49,0.3152,90.85
5,147,0.3000,0.7000,0.0520,98.61,0.3127,90.86
5,148,0.3000,0.7000,0.0525,98.62,0.3119,90.80
5,149,0.3000,0.7000,0.0524,98.51,0.3141,91.02
5,150,0.3000,0.7000,0.0512,98.57,0.3136,90.97
5,151,0.3000,0.7000,0.0506,98.60,0.3136,91.11
5,152,0.3000,0.7000,0.0519,98.51,0.3165,90.95
5,153,0.3000,0.7000,0.0518,98.54,0.3184,91.05
5,154,0.3000,0.7000,0.0480,98.75,0.3142,91.17
5,155,0.3000,0.7000,0.0503,98.60,0.3160,91.00
5,156,0.3000,0.7000,0.0472,98.77,0.3179,90.95
5,157,0.3000,0.7000,0.0481,98.65,0.3161,91.16
5,158,0.3000,0.7000,0.0465,98.73,0.3151,90.88
5,159,0.3000,0.7000,0.0491,98.65,0.3183,90.91
5,160,0.3000,0.7000,0.0466,98.74,0.3161,90.85
