iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
5,72,0.3676,0.6324,0.4652,83.99,0.6519,78.74
5,73,0.3676,0.6324,0.4688,83.77,0.7663,74.27
5,74,0.3676,0.6324,0.4618,84.18,0.6893,76.91
5,75,0.3676,0.6324,0.4580,84.15,0.6930,77.58
5,76,0.3676,0.6324,0.4608,84.19,0.6567,77.93
5,77,0.3676,0.6324,0.4647,83.94,0.5708,80.43
5,78,0.3676,0.6324,0.4628,84.18,0.7905,73.85
5,79,0.3676,0.6324,0.4540,84.26,0.7425,75.52
5,80,0.3676,0.6324,0.4687,83.79,0.8490,72.74
5,81,0.3676,0.6324,0.3127,89.52,0.3207,88.81
5,82,0.3676,0.6324,0.2557,91.30,0.3070,89.54
5,83,0.3676,0.6324,0.2394,91.90,0.2993,89.94
5,84,0.3676,0.6324,0.2248,92.44,0.3018,89.91
5,85,0.3676,0.6324,0.2111,92.94,0.2928,90.00
5,86,0.3676,0.6324,0.2046,93.11,0.2974,89.96
5,87,0.3676,0.6324,0.1950,93.38,0.2922,90.12
5,88,0.3676,0.6324,0.1901,93.62,0.3012,89.81
5,89,0.3676,0.6324,0.1868,93.63,0.2943,90.31
5,90,0.3676,0.6324,0.1771,94.03,0.2944,90.22
5,91,0.3676,0.6324,0.1760,93.97,0.2961,90.18
5,92,0.3676,0.6324,0.1728,94.07,0.3033,90.02
5,93,0.3676,0.6324,0.1633,94.47,0.2964,90.38
5,94,0.3676,0.6324,0.1664,94.23,0.2984,90.26
5,95,0.3676,0.6324,0.1569,94.77,0.3137,90.14
5,96,0.3676,0.6324,0.1603,94.47,0.3139,90.14
5,97,0.3676,0.6324,0.1531,94.76,0.3117,89.87
5,98,0.3676,0.6324,0.1574,94.61,0.3145,89.80
5,99,0.3676,0.6324,0.1519,94.88,0.3270,89.36
5,100,0.3676,0.6324,0.1571,94.56,0.3121,89.91
5,101,0.3676,0.6324,0.1500,94.78,0.3265,89.38
5,102,0.3676,0.6324,0.1500,94.92,0.3094,90.04
5,103,0.3676,0.6324,0.1481,94.92,0.3343,89.33
5,104,0.3676,0.6324,0.1481,94.88,0.3069,90.04
5,105,0.3676,0.6324,0.1493,94.96,0.3247,89.65
5,106,0.3676,0.6324,0.1519,94.79,0.3239,89.77
5,107,0.3676,0.6324,0.1436,95.06,0.3375,89.57
5,108,0.3676,0.6324,0.1451,95.01,0.3275,89.78
5,109,0.3676,0.6324,0.1491,94.92,0.3478,88.99
5,110,0.3676,0.6324,0.1453,95.18,0.3529,88.74
5,111,0.3676,0.6324,0.1461,94.92,0.3430,88.82
5,112,0.3676,0.6324,0.1449,95.00,0.3248,89.56
5,113,0.3676,0.6324,0.1436,95.05,0.3512,88.95
5,114,0.3676,0.6324,0.1421,95.13,0.3715,88.47
5,115,0.3676,0.6324,0.1413,95.18,0.3408,89.42
5,116,0.3676,0.6324,0.1499,94.83,0.3530,88.89
5,117,0.3676,0.6324,0.1472,94.89,0.3689,88.55
5,118,0.3676,0.6324,0.1419,95.18,0.3502,89.17
5,119,0.3676,0.6324,0.1418,95.20,0.3469,89.55
5,120,0.3676,0.6324,0.1459,95.03,0.3465,89.12
5,121,0.3676,0.6324,0.1032,96.72,0.2773,91.13
5,122,0.3676,0.6324,0.0839,97.36,0.2745,91.16
5,123,0.3676,0.6324,0.0780,97.61,0.2771,91.29
5,124,0.3676,0.6324,0.0718,97.92,0.2758,91.24
5,125,0.3676,0.6324,0.0692,97.96,0.2731,91.60
5,126,0.3676,0.6324,0.0678,98.08,0.2741,91.41
5,127,0.3676,0.6324,0.0628,98.32,0.2782,91.44
5,128,0.3676,0.6324,0.0614,98.31,0.2795,91.47
5,129,0.3676,0.6324,0.0606,98.31,0.2775,91.58
5,130,0.3676,0.6324,0.0579,98.43,0.2848,91.44
5,131,0.3676,0.6324,0.0581,98.42,0.2833,91.58
5,132,0.3676,0.6324,0.0550,98.53,0.2809,91.62
5,133,0.3676,0.6324,0.0555,98.44,0.2813,91.40
5,134,0.3676,0.6324,0.0546,98.52,0.2833,91.43
5,135,0.3676,0.6324,0.0514,98.68,0.2805,91.47
5,136,0.3676,0.6324,0.0507,98.65,0.2836,91.46
5,137,0.3676,0.6324,0.0501,98.64,0.2861,91.42
5,138,0.3676,0.6324,0.0489,98.69,0.2847,91.44
5,139,0.3676,0.6324,0.0495,98.64,0.2866,91.52
5,140,0.3676,0.6324,0.0473,98.74,0.2820,91.65
5,141,0.3676,0.6324,0.0466,98.82,0.2889,91.51
5,142,0.3676,0.6324,0.0469,98.79,0.2884,91.42
5,143,0.3676,0.6324,0.0462,98.73,0.2872,91.45
5,144,0.3676,0.6324,0.0452,98.86,0.2874,91.61
5,145,0.3676,0.6324,0.0445,98.84,0.2883,91.51
5,146,0.3676,0.6324,0.0432,98.87,0.2923,91.52
5,147,0.3676,0.6324,0.0433,98.86,0.2902,91.53
5,148,0.3676,0.6324,0.0422,99.00,0.2941,91.46
5,149,0.3676,0.6324,0.0402,99.04,0.2918,91.34
5,150,0.3676,0.6324,0.0413,98.95,0.2926,91.49
5,151,0.3676,0.6324,0.0401,99.00,0.2887,91.67
5,152,0.3676,0.6324,0.0401,98.97,0.2931,91.51
5,153,0.3676,0.6324,0.0381,99.09,0.2890,91.55
5,154,0.3676,0.6324,0.0380,99.10,0.2906,91.56
5,155,0.3676,0.6324,0.0384,99.09,0.2954,91.52
5,156,0.3676,0.6324,0.0373,99.10,0.2970,91.39
5,157,0.3676,0.6324,0.0367,99.21,0.2960,91.62
5,158,0.3676,0.6324,0.0370,99.08,0.2976,91.43
5,159,0.3676,0.6324,0.0372,99.10,0.2977,91.66
5,160,0.3676,0.6324,0.0357,99.19,0.2956,91.56
6,1,0.4229,0.5771,2.3467,14.96,3.1422,11.58
6,2,0.4229,0.5771,1.7150,35.34,2.3082,26.15
6,3,0.4229,0.5771,1.4219,48.37,1.5134,47.51
6,4,0.4229,0.5771,1.2674,54.83,1.5088,47.84
6,5,0.4229,0.5771,1.1110,60.46,1.4653,53.62
6,6,0.4229,0.5771,1.0254,63.80,1.2295,57.95
6,7,0.4229,0.5771,0.9387,67.18,1.0379,64.86
6,8,0.4229,0.5771,0.8634,69.82,1.0699,65.34
6,9,0.4229,0.5771,0.7998,72.27,0.7931,72.88
6,10,0.4229,0.5771,0.7556,73.77,1.0452,65.72
6,11,0.4229,0.5771,0.7193,75.17,1.0334,65.84
6,12,0.4229,0.5771,0.6972,76.10,1.1945,61.60
6,13,0.4229,0.5771,0.6773,76.66,0.8880,70.32
6,14,0.4229,0.5771,0.6545,77.54,0.7662,74.10
6,15,0.4229,0.5771,0.6502,77.55,1.1642,64.18
6,16,0.4229,0.5771,0.6357,78.11,0.9346,71.03
6,17,0.4229,0.5771,0.6230,78.56,0.7652,74.15
6,18,0.4229,0.5771,0.6161,78.75,0.9484,67.88
6,19,0.4229,0.5771,0.6024,79.19,1.1618,64.25
6,20,0.4229,0.5771,0.6162,78.64,0.9188,70.78
6,21,0.4229,0.5771,0.5986,79.37,0.7996,72.63
6,22,0.4229,0.5771,0.5933,79.56,0.8882,71.29
6,23,0.4229,0.5771,0.5772,80.07,0.7203,76.42
6,24,0.4229,0.5771,0.5690,80.46,0.7387,75.75
6,25,0.4229,0.5771,0.5643,80.70,0.8234,73.39
6,26,0.4229,0.5771,0.5586,80.79,0.8015,73.15
6,27,0.4229,0.5771,0.5549,80.87,0.8488,72.16
6,28,0.4229,0.5771,0.5434,81.34,0.8883,69.90
6,29,0.4229,0.5771,0.5351,81.52,1.0044,69.32
6,30,0.4229,0.5771,0.5353,81.65,0.6503,78.22
6,31,0.4229,0.5771,0.5343,81.55,0.6941,76.18
6,32,0.4229,0.5771,0.5303,81.84,0.8429,72.49
6,33,0.4229,0.5771,0.5242,82.11,0.9863,68.71
6,34,0.4229,0.5771,0.5267,81.92,0.8581,71.69
6,35,0.4229,0.5771,0.5811,79.89,1.2171,62.75
6,36,0.4229,0.5771,0.5365,81.49,0.7732,74.06
6,37,0.4229,0.5771,0.5318,81.76,0.6594,78.03
6,38,0.4229,0.5771,0.5240,82.07,0.6878,76.98
6,39,0.4229,0.5771,0.5204,82.05,0.7028,76.36
6,40,0.4229,0.5771,0.5260,81.68,0.8737,72.28
6,41,0.4229,0.5771,0.5190,82.27,0.7068,76.18
6,42,0.4229,0.5771,0.5183,82.25,1.0196,67.90
6,43,0.4229,0.5771,0.5149,82.50,0.6563,78.01
6,44,0.4229,0.5771,0.5179,82.21,0.9063,70.80
6,45,0.4229,0.5771,0.5060,82.30,0.7839,73.72
6,46,0.4229,0.5771,0.5051,82.63,0.5908,79.77
6,47,0.4229,0.5771,0.5076,82.57,0.7076,75.89
6,48,0.4229,0.5771,0.5052,82.71,0.9304,70.11
6,49,0.4229,0.5771,0.4966,82.98,0.7914,73.17
6,50,0.4229,0.5771,0.5023,82.70,0.7556,75.06
6,51,0.4229,0.5771,0.4977,83.10,0.7227,76.26
6,52,0.4229,0.5771,0.4983,82.97,0.6336,78.34
6,53,0.4229,0.5771,0.5015,82.49,0.5904,79.58
6,54,0.4229,0.5771,0.5010,82.69,0.7584,75.14
6,55,0.4229,0.5771,0.4949,82.93,0.8259,73.12
6,56,0.4229,0.5771,0.5113,82.33,0.7328,75.32
6,57,0.4229,0.5771,0.4942,83.10,0.8803,72.15
6,58,0.4229,0.5771,0.4916,83.05,0.6659,77.74
6,59,0.4229,0.5771,0.4897,83.24,0.7513,74.87
6,60,0.4229,0.5771,0.4806,83.62,0.6725,77.36
6,61,0.4229,0.5771,0.4848,83.28,0.8147,73.02
6,62,0.4229,0.5771,0.4829,83.34,0.7370,76.77
6,63,0.4229,0.5771,0.4862,83.25,0.8037,73.84
6,64,0.4229,0.5771,0.4909,83.10,1.0229,68.87
6,65,0.4229,0.5771,0.4808,83.45,0.7965,74.46
6,66,0.4229,0.5771,0.4842,83.46,1.2095,63.28
6,67,0.4229,0.5771,0.4888,83.30,0.7009,77.42
6,68,0.4229,0.5771,0.4780,83.62,0.9952,70.64
6,69,0.4229,0.5771,0.4798,83.48,0.6649,78.19
6,70,0.4229,0.5771,0.4824,83.19,0.6984,76.93
6,71,0.4229,0.5771,0.4864,83.43,0.7686,75.55
6,72,0.4229,0.5771,0.4809,83.54,0.7213,76.78
6,73,0.4229,0.5771,0.4805,83.56,0.8639,73.40
6,74,0.4229,0.5771,0.4831,83.51,0.6418,78.34
6,75,0.4229,0.5771,0.4745,83.67,0.8914,71.07
6,76,0.4229,0.5771,0.4720,83.84,0.6675,77.59
6,77,0.4229,0.5771,0.4776,83.68,0.5772,79.86
6,78,0.4229,0.5771,0.4733,83.80,0.6222,79.25
6,79,0.4229,0.5771,0.4728,83.56,0.7728,75.44
6,80,0.4229,0.5771,0.4792,83.75,0.6591,78.19
6,81,0.4229,0.5771,0.3226,89.16,0.3319,88.34
6,82,0.4229,0.5771,0.2703,90.88,0.3167,88.70
6,83,0.4229,0.5771,0.2525,91.34,0.3063,89.32
6,84,0.4229,0.5771,0.2396,91.89,0.3025,89.46
6,85,0.4229,0.5771,0.2278,92.29,0.3060,89.58
6,86,0.4229,0.5771,0.2200,92.39,0.2980,89.70
6,87,0.4229,0.5771,0.2133,92.70,0.3075,89.56
6,88,0.4229,0.5771,0.2026,93.06,0.3167,89.48
6,89,0.4229,0.5771,0.2011,93.08,0.3046,89.61
6,90,0.4229,0.5771,0.1958,93.29,0.2955,90.01
6,91,0.4229,0.5771,0.1909,93.45,0.3167,89.33
6,92,0.4229,0.5771,0.1850,93.67,0.3107,89.55
6,93,0.4229,0.5771,0.1804,93.79,0.3165,89.53
6,94,0.4229,0.5771,0.1800,93.88,0.3175,89.31
6,95,0.4229,0.5771,0.1754,93.86,0.3188,89.17
6,96,0.4229,0.5771,0.1757,93.95,0.3101,89.82
6,97,0.4229,0.5771,0.1687,94.33,0.3148,89.78
6,98,0.4229,0.5771,0.1662,94.34,0.3351,89.15
6,99,0.4229,0.5771,0.1679,94.29,0.3182,89.38
6,100,0.4229,0.5771,0.1658,94.25,0.3498,88.53
6,101,0.4229,0.5771,0.1668,94.26,0.3331,89.37
6,102,0.4229,0.5771,0.1645,94.25,0.3545,88.69
6,103,0.4229,0.5771,0.1651,94.34,0.3504,88.79
6,104,0.4229,0.5771,0.1605,94.53,0.3642,88.42
6,105,0.4229,0.5771,0.1628,94.26,0.3394,89.16
6,106,0.4229,0.5771,0.1652,94.29,0.3815,88.35
6,107,0.4229,0.5771,0.1611,94.46,0.3673,88.51
6,108,0.4229,0.5771,0.1607,94.47,0.3431,89.01
6,109,0.4229,0.5771,0.1619,94.40,0.3732,87.94
6,110,0.4229,0.5771,0.1616,94.46,0.3690,88.63
6,111,0.4229,0.5771,0.1669,94.16,0.3691,88.46
6,112,0.4229,0.5771,0.1614,94.43,0.3666,88.31
6,113,0.4229,0.5771,0.1620,94.38,0.3617,88.69
6,114,0.4229,0.5771,0.1606,94.47,0.3932,87.80
6,115,0.4229,0.5771,0.1651,94.27,0.4056,86.83
6,116,0.4229,0.5771,0.1612,94.46,0.3545,88.88
6,117,0.4229,0.5771,0.1590,94.48,0.3776,88.00
6,118,0.4229,0.5771,0.1604,94.39,0.3712,88.19
6,119,0.4229,0.5771,0.1641,94.31,0.3807,88.22
6,120,0.4229,0.5771,0.1617,94.33,0.3836,88.07
6,121,0.4229,0.5771,0.1139,96.35,0.2868,90.85
6,122,0.4229,0.5771,0.0929,97.10,0.2852,90.80
6,123,0.4229,0.5771,0.0866,97.36,0.2852,91.02
6,124,0.4229,0.5771,0.0815,97.54,0.2870,90.96
6,125,0.4229,0.5771,0.0785,97.60,0.2894,90.90
6,126,0.4229,0.5771,0.0745,97.83,0.2860,91.04
6,127,0.4229,0.5771,0.0712,97.87,0.2904,90.95
6,128,0.4229,0.5771,0.0695,97.98,0.2890,91.08
6,129,0.4229,0.5771,0.0690,98.08,0.2885,91.06
6,130,0.4229,0.5771,0.0661,98.16,0.2909,90.89
6,131,0.4229,0.5771,0.0646,98.19,0.2908,91.08
6,132,0.4229,0.5771,0.0649,98.15,0.2898,90.90
6,133,0.4229,0.5771,0.0635,98.19,0.2968,90.85
6,134,0.4229,0.5771,0.0596,98.29,0.2914,90.99
6,135,0.4229,0.5771,0.0576,98.40,0.2925,90.91
6,136,0.4229,0.5771,0.0582,98.40,0.2968,90.81
6,137,0.4229,0.5771,0.0563,98.40,0.2943,90.99
6,138,0.4229,0.5771,0.0559,98.49,0.2967,91.07
6,139,0.4229,0.5771,0.0538,98.55,0.2963,90.97
6,140,0.4229,0.5771,0.0534,98.53,0.3010,90.98
6,141,0.4229,0.5771,0.0545,98.44,0.3032,90.94
6,142,0.4229,0.5771,0.0518,98.59,0.2992,90.93
6,143,0.4229,0.5771,0.0512,98.63,0.3002,90.96
6,144,0.4229,0.5771,0.0501,98.69,0.3018,91.02
6,145,0.4229,0.5771,0.0502,98.62,0.3052,90.94
6,146,0.4229,0.5771,0.0490,98.68,0.3080,90.79
6,147,0.4229,0.5771,0.0503,98.60,0.3072,90.97
6,148,0.4229,0.5771,0.0484,98.69,0.3047,91.03
6,149,0.4229,0.5771,0.0482,98.67,0.3045,90.94
6,150,0.4229,0.5771,0.0464,98.78,0.3112,91.03
6,151,0.4229,0.5771,0.0454,98.81,0.3089,91.08
6,152,0.4229,0.5771,0.0460,98.79,0.3100,90.96
6,153,0.4229,0.5771,0.0447,98.82,0.3085,90.83
6,154,0.4229,0.5771,0.0440,98.85,0.3094,91.29
6,155,0.4229,0.5771,0.0437,98.85,0.3151,91.07
6,156,0.4229,0.5771,0.0426,98.90,0.3129,91.06
6,157,0.4229,0.5771,0.0429,98.87,0.3117,91.06
6,158,0.4229,0.5771,0.0403,98.98,0.3180,90.94
6,159,0.4229,0.5771,0.0416,98.91,0.3230,90.90
6,160,0.4229,0.5771,0.0402,99.02,0.3168,90.98
7,1,0.4735,0.5265,2.4445,10.38,2.3047,9.96
7,2,0.4735,0.5265,2.2941,11.64,2.3026,10.88
7,3,0.4735,0.5265,2.2666,14.17,2.2295,16.22
7,4,0.4735,0.5265,2.1510,19.96,2.1460,21.48
7,5,0.4735,0.5265,1.8239,31.40,1.6939,36.66
7,6,0.4735,0.5265,1.5419,43.57,2.1929,30.28
7,7,0.4735,0.5265,1.2957,53.54,1.3603,53.41
7,8,0.4735,0.5265,1.1339,59.80,1.2754,56.18
7,9,0.4735,0.5265,1.0260,63.68,1.0828,61.69
7,10,0.4735,0.5265,0.9247,67.44,1.0928,64.49
7,11,0.4735,0.5265,0.8631,70.04,2.4541,32.75
7,12,0.4735,0.5265,0.8906,69.08,1.0369,65.42
7,13,0.4735,0.5265,0.7876,72.55,1.0287,65.38
7,14,0.4735,0.5265,0.7534,73.96,1.1029,65.17
7,15,0.4735,0.5265,0.7361,74.65,1.0667,65.79
7,16,0.4735,0.5265,0.7158,75.38,1.0741,66.18
7,17,0.4735,0.5265,0.6952,75.86,0.8478,71.99
7,18,0.4735,0.5265,0.6765,76.90,0.7699,74.15
7,19,0.4735,0.5265,0.6746,76.74,0.8953,70.64
7,20,0.4735,0.5265,0.6666,76.99,0.9746,69.66
7,21,0.4735,0.5265,0.6521,77.65,1.0120,67.99
7,22,0.4735,0.5265,0.6476,77.86,0.8005,73.18
7,23,0.4735,0.5265,0.6346,78.13,0.8942,71.85
7,24,0.4735,0.5265,0.6353,78.13,0.9760,68.68
7,25,0.4735,0.5265,0.6265,78.40,0.8044,73.55
7,26,0.4735,0.5265,0.6214,78.60,0.7433,75.50
7,27,0.4735,0.5265,0.6098,79.13,0.7826,73.71
7,28,0.4735,0.5265,0.6092,79.02,0.6952,76.08
7,29,0.4735,0.5265,0.6048,79.27,0.8642,72.33
7,30,0.4735,0.5265,0.5942,79.38,0.7271,75.39
7,31,0.4735,0.5265,0.5977,79.47,0.7475,75.29
7,32,0.4735,0.5265,0.5957,79.49,0.7082,75.82
7,33,0.4735,0.5265,0.6816,76.55,0.8812,72.17
7,34,0.4735,0.5265,0.6180,78.82,0.7477,75.62
7,35,0.4735,0.5265,0.6022,79.32,1.0622,66.11
7,36,0.4735,0.5265,0.5940,79.41,0.9764,68.76
7,37,0.4735,0.5265,0.5911,79.60,0.8691,72.19
7,38,0.4735,0.5265,0.5937,79.71,0.7361,75.23
7,39,0.4735,0.5265,0.5878,79.60,0.8420,71.79
7,40,0.4735,0.5265,0.5780,80.13,0.7620,75.02
7,41,0.4735,0.5265,0.5812,80.04,0.7700,74.19
7,42,0.4735,0.5265,0.5789,80.20,0.7842,73.25
7,43,0.4735,0.5265,0.5789,79.97,0.7969,73.67
7,44,0.4735,0.5265,0.5728,80.31,0.8346,73.03
7,45,0.4735,0.5265,0.5741,80.22,0.9209,70.83
7,46,0.4735,0.5265,0.5673,80.55,0.8613,72.68
7,47,0.4735,0.5265,0.5691,80.50,0.8260,74.39
7,48,0.4735,0.5265,0.5672,80.48,0.7841,74.29
7,49,0.4735,0.5265,0.5721,80.17,0.8624,71.71
7,50,0.4735,0.5265,0.5638,80.60,0.9551,69.62
7,51,0.4735,0.5265,0.5643,80.60,0.7614,74.61
7,52,0.4735,0.5265,0.5614,80.72,0.9880,68.32
7,53,0.4735,0.5265,0.5590,80.79,0.9232,69.43
7,54,0.4735,0.5265,0.5660,80.56,0.6847,76.20
7,55,0.4735,0.5265,0.5600,80.64,0.9648,69.72
7,56,0.4735,0.5265,0.5532,81.08,0.8933,73.01
7,57,0.4735,0.5265,0.5614,80.72,1.3526,60.60
7,58,0.4735,0.5265,0.5640,80.61,0.9823,70.04
7,59,0.4735,0.5265,0.5516,81.06,0.8837,71.62
7,60,0.4735,0.5265,0.5556,80.81,0.9324,71.00
7,61,0.4735,0.5265,0.5496,80.99,0.9357,70.28
7,62,0.4735,0.5265,0.5515,81.03,0.8098,73.57
7,63,0.4735,0.5265,0.5520,81.07,0.7230,75.42
7,64,0.4735,0.5265,0.5530,80.94,0.6111,79.03
7,65,0.4735,0.5265,0.5538,80.97,0.8206,73.74
7,66,0.4735,0.5265,0.5525,81.06,0.6094,79.51
7,67,0.4735,0.5265,0.5441,81.63,0.7457,75.88
7,68,0.4735,0.5265,0.5472,81.20,0.8673,72.83
7,69,0.4735,0.5265,0.5465,81.10,0.7112,75.69
7,70,0.4735,0.5265,0.5465,81.26,0.7060,76.39
7,71,0.4735,0.5265,0.5469,81.31,1.1207,64.65
7,72,0.4735,0.5265,0.5432,81.44,0.8237,73.99
7,73,0.4735,0.5265,0.5527,80.92,0.7684,73.57
7,74,0.4735,0.5265,0.5368,81.50,0.7172,75.59
7,75,0.4735,0.5265,0.5428,81.49,0.8899,71.91
7,76,0.4735,0.5265,0.5465,81.23,1.0579,66.39
7,77,0.4735,0.5265,0.5420,81.23,0.7726,74.44
7,78,0.4735,0.5265,0.5433,81.12,0.7900,73.18
7,79,0.4735,0.5265,0.5402,81.59,0.7235,76.20
7,80,0.4735,0.5265,0.5444,81.21,0.6862,77.05
7,81,0.4735,0.5265,0.3890,86.81,0.3856,86.71
7,82,0.4735,0.5265,0.3320,88.66,0.3708,87.06
7,83,0.4735,0.5265,0.3118,89.28,0.3517,87.82
7,84,0.4735,0.5265,0.2990,89.64,0.3501,88.08
7,85,0.4735,0.5265,0.2923,89.96,0.3653,87.91
7,86,0.4735,0.5265,0.2791,90.60,0.3492,88.15
7,87,0.4735,0.5265,0.2725,90.62,0.3589,87.65
7,88,0.4735,0.5265,0.2624,91.06,0.3503,88.34
7,89,0.4735,0.5265,0.2610,90.90,0.3557,87.91
7,90,0.4735,0.5265,0.2516,91.37,0.3565,88.21
7,91,0.4735,0.5265,0.2504,91.45,0.3600,88.15
7,92,0.4735,0.5265,0.2458,91.59,0.3594,88.06
7,93,0.4735,0.5265,0.2400,91.80,0.3567,88.05
7,94,0.4735,0.5265,0.2422,91.62,0.3725,87.47
7,95,0.4735,0.5265,0.2378,91.81,0.3696,87.59
7,96,0.4735,0.5265,0.2325,92.05,0.3748,87.52
7,97,0.4735,0.5265,0.2280,92.19,0.3576,88.27
7,98,0.4735,0.5265,0.2288,92.18,0.3724,87.97
7,99,0.4735,0.5265,0.2251,92.24,0.3504,88.21
7,100,0.4735,0.5265,0.2248,92.15,0.3491,88.38
7,101,0.4735,0.5265,0.2241,92.22,0.3661,87.76
7,102,0.4735,0.5265,0.2274,92.09,0.4045,86.60
7,103,0.4735,0.5265,0.2204,92.36,0.4023,87.40
7,104,0.4735,0.5265,0.2191,92.40,0.3683,88.10
7,105,0.4735,0.5265,0.2182,92.32,0.3992,87.03
7,106,0.4735,0.5265,0.2138,92.72,0.3894,87.80
7,107,0.4735,0.5265,0.2190,92.39,0.3821,88.09
7,108,0.4735,0.5265,0.2152,92.64,0.3941,87.36
7,109,0.4735,0.5265,0.2220,92.22,0.3875,87.50
7,110,0.4735,0.5265,0.2177,92.48,0.3829,87.63
7,111,0.4735,0.5265,0.2105,92.76,0.3820,87.95
7,112,0.4735,0.5265,0.2189,92.42,0.3881,87.84
7,113,0.4735,0.5265,0.2140,92.67,0.4059,86.91
7,114,0.4735,0.5265,0.2112,92.67,0.3810,87.98
7,115,0.4735,0.5265,0.2146,92.63,0.3928,87.29
7,116,0.4735,0.5265,0.2095,92.74,0.3855,87.54
7,117,0.4735,0.5265,0.2157,92.50,0.4050,87.30
7,118,0.4735,0.5265,0.2118,92.61,0.3984,86.75
7,119,0.4735,0.5265,0.2100,92.71,0.3821,87.82
7,120,0.4735,0.5265,0.2150,92.55,0.4225,86.82
7,121,0.4735,0.5265,0.1621,94.68,0.3239,89.34
7,122,0.4735,0.5265,0.1404,95.45,0.3174,89.77
7,123,0.4735,0.5265,0.1307,95.72,0.3177,89.71
7,124,0.4735,0.5265,0.1270,96.00,0.3156,89.94
7,125,0.4735,0.5265,0.1182,96.28,0.3168,89.74
7,126,0.4735,0.5265,0.1169,96.38,0.3169,89.74
7,127,0.4735,0.5265,0.1125,96.45,0.3179,89.72
7,128,0.4735,0.5265,0.1098,96.59,0.3168,89.90
7,129,0.4735,0.5265,0.1064,96.74,0.3192,89.76
7,130,0.4735,0.5265,0.1079,96.66,0.3211,89.72
7,131,0.4735,0.5265,0.1053,96.78,0.3186,89.85
7,132,0.4735,0.5265,0.1025,96.80,0.3224,89.84
7,133,0.4735,0.5265,0.1008,96.87,0.3229,89.87
7,134,0.4735,0.5265,0.0982,97.00,0.3235,89.76
7,135,0.4735,0.5265,0.0974,96.90,0.3249,89.94
7,136,0.4735,0.5265,0.0949,97.08,0.3223,89.96
7,137,0.4735,0.5265,0.0940,97.15,0.3278,89.97
7,138,0.4735,0.5265,0.0937,97.11,0.3253,89.87
7,139,0.4735,0.5265,0.0915,97.21,0.3273,90.03
7,140,0.4735,0.5265,0.0888,97.34,0.3320,89.92
7,141,0.4735,0.5265,0.0924,97.15,0.3320,89.84
7,142,0.4735,0.5265,0.0891,97.33,0.3298,89.86
7,143,0.4735,0.5265,0.0857,97.38,0.3300,90.08
7,144,0.4735,0.5265,0.0849,97.45,0.3399,89.81
7,145,0.4735,0.5265,0.0819,97.58,0.3332,90.08
7,146,0.4735,0.5265,0.0843,97.47,0.3397,89.78
7,147,0.4735,0.5265,0.0812,97.59,0.3378,89.81
7,148,0.4735,0.5265,0.0838,97.45,0.3377,89.94
7,149,0.4735,0.5265,0.0832,97.44,0.3408,89.88
7,150,0.4735,0.5265,0.0788,97.74,0.3367,89.76
7,151,0.4735,0.5265,0.0801,97.56,0.3402,89.99
7,152,0.4735,0.5265,0.0798,97.61,0.3399,89.94
7,153,0.4735,0.5265,0.0777,97.67,0.3445,89.88
7,154,0.4735,0.5265,0.0750,97.80,0.3433,89.87
7,155,0.4735,0.5265,0.0765,97.74,0.3471,89.86
7,156,0.4735,0.5265,0.0768,97.75,0.3481,89.73
7,157,0.4735,0.5265,0.0754,97.72,0.3484,89.80
7,158,0.4735,0.5265,0.0743,97.78,0.3502,89.69
7,159,0.4735,0.5265,0.0716,97.96,0.3453,89.78
7,160,0.4735,0.5265,0.0724,97.94,0.3479,89.85
8,1,0.5196,0.4804,2.2017,19.72,1.8989,28.29
8,2,0.5196,0.4804,1.7262,36.06,1.5877,42.94
8,3,0.5196,0.4804,1.4164,49.41,1.3156,53.62
8,4,0.5196,0.4804,1.2246,56.68,1.2070,58.97
8,5,0.5196,0.4804,1.0939,61.14,1.2730,56.20
8,6,0.5196,0.4804,0.9843,65.61,1.0944,62.08
8,7,0.5196,0.4804,0.8922,68.89,0.9823,66.05
8,8,0.5196,0.4804,0.8254,71.01,1.4062,58.06
8,9,0.5196,0.4804,0.7807,72.92,1.7325,49.84
8,10,0.5196,0.4804,0.7536,74.15,1.0615,65.07
8,11,0.5196,0.4804,0.7330,74.72,0.9442,66.89
8,12,0.5196,0.4804,0.7150,75.37,0.8694,71.42
8,13,0.5196,0.4804,0.7025,75.63,1.0911,66.30
8,14,0.5196,0.4804,0.6797,76.55,0.8990,70.15
8,15,0.5196,0.4804,0.6803,76.59,1.2480,61.80
8,16,0.5196,0.4804,0.6574,77.33,1.2888,60.33
8,17,0.5196,0.4804,0.6600,77.36,1.4868,57.81
8,18,0.5196,0.4804,0.6501,77.44,0.9632,68.53
8,19,0.5196,0.4804,0.6359,78.00,0.8162,72.38
8,20,0.5196,0.4804,0.6449,77.89,1.0839,66.43
8,21,0.5196,0.4804,0.6296,78.41,0.7510,74.62
8,22,0.5196,0.4804,0.6215,78.82,0.8823,71.04
8,23,0.5196,0.4804,0.6164,79.07,1.2602,61.12
8,24,0.5196,0.4804,0.6153,78.85,0.8332,72.95
8,25,0.5196,0.4804,0.6103,78.82,1.1358,63.76
8,26,0.5196,0.4804,0.6080,78.86,0.7747,74.42
8,27,0.5196,0.4804,0.6019,79.46,0.9936,66.47
