iteration,epoch,sparsity,remaining_weights,train_loss,train_acc,test_loss,test_acc
5,71,0.6169,0.3831,0.4773,83.70,0.6206,78.75
5,72,0.6169,0.3831,0.4762,83.56,0.6608,78.67
5,73,0.6169,0.3831,0.4842,83.30,0.7041,76.19
5,74,0.6169,0.3831,0.4751,83.51,0.8504,71.98
5,75,0.6169,0.3831,0.4813,83.44,0.9618,68.73
5,76,0.6169,0.3831,0.4797,83.85,1.0286,69.98
5,77,0.6169,0.3831,0.4714,83.84,0.5802,80.68
5,78,0.6169,0.3831,0.4748,83.71,0.7568,75.84
5,79,0.6169,0.3831,0.4783,83.76,0.6396,78.19
5,80,0.6169,0.3831,0.4756,83.72,0.6998,77.34
5,81,0.6169,0.3831,0.3360,88.71,0.3582,87.95
5,82,0.6169,0.3831,0.2923,89.98,0.3422,88.39
5,83,0.6169,0.3831,0.2738,90.64,0.3348,88.77
5,84,0.6169,0.3831,0.2600,91.14,0.3333,88.77
5,85,0.6169,0.3831,0.2493,91.51,0.3239,88.82
5,86,0.6169,0.3831,0.2427,91.73,0.3329,88.62
5,87,0.6169,0.3831,0.2359,92.02,0.3339,89.11
5,88,0.6169,0.3831,0.2331,92.03,0.3238,89.22
5,89,0.6169,0.3831,0.2242,92.29,0.3299,89.12
5,90,0.6169,0.3831,0.2212,92.46,0.3420,88.76
5,91,0.6169,0.3831,0.2176,92.59,0.3236,89.36
5,92,0.6169,0.3831,0.2153,92.60,0.3242,89.30
5,93,0.6169,0.3831,0.2123,92.62,0.3346,88.85
5,94,0.6169,0.3831,0.2094,92.84,0.3403,88.61
5,95,0.6169,0.3831,0.2050,92.98,0.3499,88.63
5,96,0.6169,0.3831,0.2024,93.04,0.3436,88.79
5,97,0.6169,0.3831,0.2035,92.96,0.3355,88.90
5,98,0.6169,0.3831,0.2018,93.03,0.3363,89.20
5,99,0.6169,0.3831,0.2004,93.09,0.3485,88.43
5,100,0.6169,0.3831,0.2009,93.14,0.3424,89.08
5,101,0.6169,0.3831,0.1950,93.34,0.3575,88.64
5,102,0.6169,0.3831,0.2005,93.04,0.3436,89.15
5,103,0.6169,0.3831,0.1981,93.14,0.3432,88.82
5,104,0.6169,0.3831,0.1973,93.29,0.3480,88.74
5,105,0.6169,0.3831,0.1965,93.33,0.3533,88.53
5,106,0.6169,0.3831,0.1952,93.23,0.3565,88.62
5,107,0.6169,0.3831,0.1949,93.17,0.4277,86.83
5,108,0.6169,0.3831,0.1954,93.25,0.3668,88.20
5,109,0.6169,0.3831,0.1978,93.22,0.3656,88.30
5,110,0.6169,0.3831,0.1976,93.16,0.4129,87.05
5,111,0.6169,0.3831,0.2019,93.07,0.3528,88.55
5,112,0.6169,0.3831,0.1976,93.12,0.3734,87.95
5,113,0.6169,0.3831,0.1948,93.32,0.3852,87.86
5,114,0.6169,0.3831,0.1946,93.20,0.3879,88.02
5,115,0.6169,0.3831,0.1999,93.13,0.4103,86.75
5,116,0.6169,0.3831,0.1938,93.43,0.3553,88.52
5,117,0.6169,0.3831,0.1927,93.29,0.3843,87.86
5,118,0.6169,0.3831,0.1970,93.12,0.3837,87.99
5,119,0.6169,0.3831,0.1956,93.22,0.3968,87.38
5,120,0.6169,0.3831,0.1968,93.11,0.4110,86.87
5,121,0.6169,0.3831,0.1495,95.08,0.3027,90.37
5,122,0.6169,0.3831,0.1355,95.41,0.3021,90.48
5,123,0.6169,0.3831,0.1285,95.86,0.2991,90.49
5,124,0.6169,0.3831,0.1223,96.06,0.2995,90.56
5,125,0.6169,0.3831,0.1217,95.97,0.2966,90.36
5,126,0.6169,0.3831,0.1204,96.18,0.3006,90.42
5,127,0.6169,0.3831,0.1159,96.32,0.2996,90.46
5,128,0.6169,0.3831,0.1148,96.34,0.3060,90.31
5,129,0.6169,0.3831,0.1120,96.38,0.3025,90.22
5,130,0.6169,0.3831,0.1111,96.44,0.3053,90.32
5,131,0.6169,0.3831,0.1101,96.46,0.3046,90.51
5,132,0.6169,0.3831,0.1093,96.55,0.3033,90.44
5,133,0.6169,0.3831,0.1073,96.56,0.3051,90.39
5,134,0.6169,0.3831,0.1047,96.74,0.3094,90.47
5,135,0.6169,0.3831,0.1067,96.54,0.3098,90.35
5,136,0.6169,0.3831,0.1014,96.74,0.3116,90.42
5,137,0.6169,0.3831,0.1033,96.74,0.3118,90.41
5,138,0.6169,0.3831,0.1004,96.81,0.3120,90.41
5,139,0.6169,0.3831,0.1019,96.72,0.3098,90.39
5,140,0.6169,0.3831,0.0992,96.81,0.3139,90.35
5,141,0.6169,0.3831,0.0987,96.84,0.3122,90.55
5,142,0.6169,0.3831,0.0990,96.79,0.3151,90.43
5,143,0.6169,0.3831,0.0971,96.89,0.3108,90.62
5,144,0.6169,0.3831,0.0992,96.86,0.3100,90.52
5,145,0.6169,0.3831,0.0955,96.93,0.3125,90.49
5,146,0.6169,0.3831,0.0945,97.04,0.3160,90.52
5,147,0.6169,0.3831,0.0939,96.97,0.3139,90.34
5,148,0.6169,0.3831,0.0949,97.02,0.3142,90.63
5,149,0.6169,0.3831,0.0925,97.14,0.3133,90.61
5,150,0.6169,0.3831,0.0899,97.19,0.3231,90.30
5,151,0.6169,0.3831,0.0910,97.14,0.3189,90.48
5,152,0.6169,0.3831,0.0929,97.05,0.3189,90.51
5,153,0.6169,0.3831,0.0906,97.16,0.3258,90.21
5,154,0.6169,0.3831,0.0881,97.22,0.3202,90.51
5,155,0.6169,0.3831,0.0871,97.23,0.3210,90.41
5,156,0.6169,0.3831,0.0896,97.12,0.3247,90.38
5,157,0.6169,0.3831,0.0881,97.17,0.3259,90.53
5,158,0.6169,0.3831,0.0875,97.25,0.3237,90.36
5,159,0.6169,0.3831,0.0865,97.25,0.3262,90.40
5,160,0.6169,0.3831,0.0839,97.45,0.3288,90.26
6,1,0.6838,0.3162,1.6793,36.65,1.4052,48.31
6,2,0.6838,0.3162,1.2122,56.06,1.4277,54.60
6,3,0.6838,0.3162,0.9827,65.12,1.0406,64.30
6,4,0.6838,0.3162,0.8499,70.20,0.9568,67.15
6,5,0.6838,0.3162,0.7777,72.91,0.8398,71.24
6,6,0.6838,0.3162,0.7279,74.88,0.9054,69.73
6,7,0.6838,0.3162,0.6983,75.87,1.2474,61.10
6,8,0.6838,0.3162,0.6690,76.88,0.9187,70.35
6,9,0.6838,0.3162,0.6617,77.11,1.0203,66.04
6,10,0.6838,0.3162,0.6396,78.00,1.1453,64.94
6,11,0.6838,0.3162,0.6242,78.38,0.8771,71.20
6,12,0.6838,0.3162,0.6183,78.73,0.8026,73.99
6,13,0.6838,0.3162,0.6078,79.09,0.6983,76.04
6,14,0.6838,0.3162,0.5995,79.45,0.9269,70.64
6,15,0.6838,0.3162,0.5879,79.70,0.7550,73.93
6,16,0.6838,0.3162,0.5822,79.87,0.7311,75.57
6,17,0.6838,0.3162,0.5751,80.20,1.0854,67.51
6,18,0.6838,0.3162,0.5715,80.13,0.8835,71.57
6,19,0.6838,0.3162,0.5692,80.64,0.7240,75.61
6,20,0.6838,0.3162,0.5561,80.93,0.7540,75.23
6,21,0.6838,0.3162,0.5609,80.81,0.9157,71.69
6,22,0.6838,0.3162,0.5508,81.14,0.7160,76.36
6,23,0.6838,0.3162,0.5485,81.18,0.8915,70.88
6,24,0.6838,0.3162,0.5491,81.03,0.9054,71.60
6,25,0.6838,0.3162,0.5559,81.03,1.0398,67.19
6,26,0.6838,0.3162,0.5414,81.39,0.6648,77.70
6,27,0.6838,0.3162,0.5405,81.33,0.7235,77.14
6,28,0.6838,0.3162,0.5304,81.80,0.7969,74.01
6,29,0.6838,0.3162,0.5362,81.66,0.9086,71.40
6,30,0.6838,0.3162,0.5342,81.70,0.7223,76.19
6,31,0.6838,0.3162,0.5320,81.75,0.8651,72.82
6,32,0.6838,0.3162,0.5348,81.73,0.6624,78.03
6,33,0.6838,0.3162,0.5274,81.80,0.9898,68.34
6,34,0.6838,0.3162,0.5249,82.04,0.8391,73.75
6,35,0.6838,0.3162,0.5219,82.17,0.9139,71.07
6,36,0.6838,0.3162,0.5219,82.08,0.7177,75.97
6,37,0.6838,0.3162,0.5300,81.82,0.7133,76.01
6,38,0.6838,0.3162,0.5199,82.06,1.0572,66.27
6,39,0.6838,0.3162,0.5167,82.30,0.7683,75.13
6,40,0.6838,0.3162,0.5190,82.00,0.7274,75.74
6,41,0.6838,0.3162,0.5136,82.44,1.0483,66.87
6,42,0.6838,0.3162,0.5134,82.47,0.8290,74.01
6,43,0.6838,0.3162,0.5099,82.51,1.0179,68.22
6,44,0.6838,0.3162,0.5173,82.19,0.6934,77.09
6,45,0.6838,0.3162,0.5078,82.58,0.6319,78.42
6,46,0.6838,0.3162,0.5121,82.35,0.8787,73.13
6,47,0.6838,0.3162,0.5082,82.51,0.9789,70.30
6,48,0.6838,0.3162,0.5103,82.44,0.6260,79.20
6,49,0.6838,0.3162,0.5088,82.60,0.8570,73.52
6,50,0.6838,0.3162,0.5085,82.62,0.9121,70.88
6,51,0.6838,0.3162,0.5065,82.60,0.8654,72.41
6,52,0.6838,0.3162,0.5072,82.40,0.7520,74.02
6,53,0.6838,0.3162,0.5132,82.50,0.8419,73.53
6,54,0.6838,0.3162,0.4976,82.86,0.7007,77.12
6,55,0.6838,0.3162,0.5054,82.48,0.7698,72.75
6,56,0.6838,0.3162,0.5082,82.42,0.6726,77.43
6,57,0.6838,0.3162,0.5028,82.71,1.4273,61.23
6,58,0.6838,0.3162,0.5052,82.77,0.7627,76.25
6,59,0.6838,0.3162,0.5061,82.54,0.9269,69.88
6,60,0.6838,0.3162,0.5021,82.61,0.5738,80.28
6,61,0.6838,0.3162,0.5057,82.58,0.7716,75.27
6,62,0.6838,0.3162,0.4991,82.78,0.8249,73.50
6,63,0.6838,0.3162,0.5023,82.70,0.6280,78.83
6,64,0.6838,0.3162,0.4967,82.97,0.6102,79.94
6,65,0.6838,0.3162,0.4961,82.85,0.8898,71.69
6,66,0.6838,0.3162,0.5058,82.58,0.8328,71.64
6,67,0.6838,0.3162,0.4907,83.14,0.8295,74.15
6,68,0.6838,0.3162,0.4925,83.04,0.8408,74.04
6,69,0.6838,0.3162,0.4976,82.95,0.7242,77.25
6,70,0.6838,0.3162,0.4935,83.03,0.7753,76.02
6,71,0.6838,0.3162,0.4950,82.92,0.9269,70.85
6,72,0.6838,0.3162,0.4906,82.95,0.9214,72.10
6,73,0.6838,0.3162,0.4979,83.02,0.7971,74.75
6,74,0.6838,0.3162,0.4946,83.04,0.7185,76.68
6,75,0.6838,0.3162,0.4966,82.92,0.5619,80.80
6,76,0.6838,0.3162,0.4912,83.05,0.7779,76.15
6,77,0.6838,0.3162,0.4970,83.12,0.6129,79.27
6,78,0.6838,0.3162,0.4961,82.94,0.6238,79.35
6,79,0.6838,0.3162,0.4948,83.00,0.8679,72.06
6,80,0.6838,0.3162,0.4914,83.36,0.6547,78.63
6,81,0.6838,0.3162,0.3447,88.19,0.3655,87.61
6,82,0.6838,0.3162,0.3052,89.79,0.3539,88.06
6,83,0.6838,0.3162,0.2886,90.08,0.3494,88.11
6,84,0.6838,0.3162,0.2768,90.60,0.3510,88.24
6,85,0.6838,0.3162,0.2697,90.75,0.3419,88.60
6,86,0.6838,0.3162,0.2630,90.88,0.3426,88.57
6,87,0.6838,0.3162,0.2574,91.10,0.3435,88.52
6,88,0.6838,0.3162,0.2500,91.34,0.3560,88.00
6,89,0.6838,0.3162,0.2469,91.54,0.3421,88.87
6,90,0.6838,0.3162,0.2463,91.51,0.3523,88.26
6,91,0.6838,0.3162,0.2395,91.66,0.3399,88.93
6,92,0.6838,0.3162,0.2378,91.80,0.3489,88.72
6,93,0.6838,0.3162,0.2319,92.08,0.3463,88.66
6,94,0.6838,0.3162,0.2342,91.93,0.3471,88.34
6,95,0.6838,0.3162,0.2322,92.07,0.3609,87.96
6,96,0.6838,0.3162,0.2266,92.05,0.3527,88.40
6,97,0.6838,0.3162,0.2229,92.28,0.3606,88.00
6,98,0.6838,0.3162,0.2256,92.15,0.3519,88.36
6,99,0.6838,0.3162,0.2240,92.27,0.3513,88.58
6,100,0.6838,0.3162,0.2231,92.35,0.3498,88.53
6,101,0.6838,0.3162,0.2263,92.17,0.3708,87.99
6,102,0.6838,0.3162,0.2259,92.04,0.3409,88.40
6,103,0.6838,0.3162,0.2215,92.30,0.3691,87.93
6,104,0.6838,0.3162,0.2208,92.34,0.3542,88.25
6,105,0.6838,0.3162,0.2212,92.37,0.3835,87.41
6,106,0.6838,0.3162,0.2235,92.27,0.3898,87.33
6,107,0.6838,0.3162,0.2211,92.38,0.3697,88.16
6,108,0.6838,0.3162,0.2228,92.31,0.3768,87.91
6,109,0.6838,0.3162,0.2215,92.27,0.3785,88.19
6,110,0.6838,0.3162,0.2195,92.40,0.4107,86.68
6,111,0.6838,0.3162,0.2186,92.40,0.4394,86.17
6,112,0.6838,0.3162,0.2215,92.20,0.3652,88.22
6,113,0.6838,0.3162,0.2150,92.59,0.3969,87.67
6,114,0.6838,0.3162,0.2234,92.21,0.4356,86.79
6,115,0.6838,0.3162,0.2241,92.20,0.3968,87.33
6,116,0.6838,0.3162,0.2196,92.38,0.4241,86.51
6,117,0.6838,0.3162,0.2210,92.34,0.4029,86.81
6,118,0.6838,0.3162,0.2185,92.39,0.3749,87.67
6,119,0.6838,0.3162,0.2225,92.20,0.4038,87.24
6,120,0.6838,0.3162,0.2259,92.13,0.4303,87.19
6,121,0.6838,0.3162,0.1761,94.03,0.3168,89.42
6,122,0.6838,0.3162,0.1610,94.63,0.3098,89.85
6,123,0.6838,0.3162,0.1517,95.01,0.3091,89.70
6,124,0.6838,0.3162,0.1500,95.10,0.3084,89.73
6,125,0.6838,0.3162,0.1474,95.09,0.3113,89.68
6,126,0.6838,0.3162,0.1428,95.35,0.3094,89.77
6,127,0.6838,0.3162,0.1415,95.35,0.3162,89.52
6,128,0.6838,0.3162,0.1367,95.56,0.3117,89.76
6,129,0.6838,0.3162,0.1389,95.52,0.3124,89.72
6,130,0.6838,0.3162,0.1356,95.61,0.3121,89.78
6,131,0.6838,0.3162,0.1322,95.69,0.3167,90.00
6,132,0.6838,0.3162,0.1333,95.76,0.3140,89.90
6,133,0.6838,0.3162,0.1341,95.61,0.3193,89.81
6,134,0.6838,0.3162,0.1328,95.68,0.3214,89.74
6,135,0.6838,0.3162,0.1285,95.79,0.3180,89.77
6,136,0.6838,0.3162,0.1270,95.90,0.3154,89.75
6,137,0.6838,0.3162,0.1283,95.85,0.3184,90.02
6,138,0.6838,0.3162,0.1272,95.83,0.3147,89.69
6,139,0.6838,0.3162,0.1251,95.95,0.3206,89.64
6,140,0.6838,0.3162,0.1239,95.92,0.3154,89.79
6,141,0.6838,0.3162,0.1238,95.99,0.3210,89.75
6,142,0.6838,0.3162,0.1220,96.01,0.3179,89.88
6,143,0.6838,0.3162,0.1213,96.11,0.3215,89.79
6,144,0.6838,0.3162,0.1206,96.11,0.3182,89.80
6,145,0.6838,0.3162,0.1193,96.13,0.3210,89.75
6,146,0.6838,0.3162,0.1200,96.04,0.3267,89.73
6,147,0.6838,0.3162,0.1206,96.00,0.3193,90.05
6,148,0.6838,0.3162,0.1199,96.09,0.3231,89.89
6,149,0.6838,0.3162,0.1167,96.32,0.3229,89.97
6,150,0.6838,0.3162,0.1183,96.02,0.3228,89.77
6,151,0.6838,0.3162,0.1161,96.15,0.3207,89.72
6,152,0.6838,0.3162,0.1161,96.26,0.3269,89.73
6,153,0.6838,0.3162,0.1162,96.20,0.3279,89.49
6,154,0.6838,0.3162,0.1157,96.20,0.3321,89.62
6,155,0.6838,0.3162,0.1164,96.15,0.3287,89.64
6,156,0.6838,0.3162,0.1122,96.36,0.3265,89.66
6,157,0.6838,0.3162,0.1136,96.32,0.3263,89.65
6,158,0.6838,0.3162,0.1100,96.48,0.3284,89.84
6,159,0.6838,0.3162,0.1134,96.27,0.3297,89.63
6,160,0.6838,0.3162,0.1101,96.50,0.3306,89.76
7,1,0.7390,0.2610,1.7352,35.04,1.5904,40.51
7,2,0.7390,0.2610,1.3307,51.54,1.4844,50.52
7,3,0.7390,0.2610,1.0435,62.95,1.2039,57.96
7,4,0.7390,0.2610,0.8793,69.42,1.0393,63.81
7,5,0.7390,0.2610,0.7975,72.39,0.9882,67.88
7,6,0.7390,0.2610,0.7415,74.28,1.0446,65.86
7,7,0.7390,0.2610,0.7127,75.37,1.1061,63.40
7,8,0.7390,0.2610,0.6865,76.37,0.8076,72.38
7,9,0.7390,0.2610,0.6664,77.22,0.7935,72.50
7,10,0.7390,0.2610,0.6434,77.83,0.7599,74.07
7,11,0.7390,0.2610,0.6374,77.98,0.9866,68.53
7,12,0.7390,0.2610,0.6290,78.31,1.1685,63.76
7,13,0.7390,0.2610,0.6140,78.82,1.1164,65.42
7,14,0.7390,0.2610,0.6018,79.24,1.4476,61.09
7,15,0.7390,0.2610,0.6021,79.19,0.8161,72.95
7,16,0.7390,0.2610,0.5888,79.82,0.7146,76.18
7,17,0.7390,0.2610,0.5944,79.64,0.6958,76.55
7,18,0.7390,0.2610,0.5806,80.06,0.9002,69.37
7,19,0.7390,0.2610,0.5758,80.34,0.8628,70.53
7,20,0.7390,0.2610,0.5675,80.58,0.7767,75.57
7,21,0.7390,0.2610,0.5687,80.43,0.7316,75.99
7,22,0.7390,0.2610,0.5679,80.70,0.6991,75.93
7,23,0.7390,0.2610,0.5622,80.73,0.6819,76.23
7,24,0.7390,0.2610,0.5610,80.83,0.7431,74.95
7,25,0.7390,0.2610,0.5586,80.94,0.8248,74.40
7,26,0.7390,0.2610,0.5592,80.98,0.7181,76.08
7,27,0.7390,0.2610,0.5563,80.80,1.3941,62.91
7,28,0.7390,0.2610,0.5492,81.17,0.8570,72.84
7,29,0.7390,0.2610,0.5502,81.14,0.8394,71.69
7,30,0.7390,0.2610,0.5445,81.19,0.9655,68.85
7,31,0.7390,0.2610,0.5474,81.22,0.7663,74.41
7,32,0.7390,0.2610,0.5434,81.22,0.7990,73.69
7,33,0.7390,0.2610,0.5394,81.44,0.6472,78.61
7,34,0.7390,0.2610,0.5390,81.44,0.7290,76.25
7,35,0.7390,0.2610,0.5412,81.46,0.7967,74.11
7,36,0.7390,0.2610,0.5392,81.68,0.7442,75.32
7,37,0.7390,0.2610,0.5384,81.49,1.1960,65.12
7,38,0.7390,0.2610,0.5364,81.60,0.9401,68.06
7,39,0.7390,0.2610,0.5387,81.49,0.6305,78.11
7,40,0.7390,0.2610,0.5371,81.40,0.8166,73.14
7,41,0.7390,0.2610,0.5338,81.56,1.1130,63.87
7,42,0.7390,0.2610,0.5295,81.78,1.1149,65.82
7,43,0.7390,0.2610,0.5294,81.88,0.7503,74.85
7,44,0.7390,0.2610,0.5373,81.46,0.6400,77.34
7,45,0.7390,0.2610,0.5256,81.90,0.7950,74.24
7,46,0.7390,0.2610,0.5272,81.92,0.9408,69.83
7,47,0.7390,0.2610,0.5306,81.92,1.1976,64.22
7,48,0.7390,0.2610,0.5295,81.80,0.8134,74.38
7,49,0.7390,0.2610,0.5227,82.03,0.8484,73.09
7,50,0.7390,0.2610,0.5177,82.14,0.6996,76.53
7,51,0.7390,0.2610,0.5222,81.94,0.9551,70.02
7,52,0.7390,0.2610,0.5261,81.80,0.7796,74.94
7,53,0.7390,0.2610,0.5233,82.08,0.7188,76.53
7,54,0.7390,0.2610,0.5248,82.01,0.8214,73.80
7,55,0.7390,0.2610,0.5175,82.24,0.9925,68.70
7,56,0.7390,0.2610,0.5146,82.41,0.7121,76.56
7,57,0.7390,0.2610,0.5160,82.12,0.7927,73.60
7,58,0.7390,0.2610,0.5172,82.31,0.6813,77.29
7,59,0.7390,0.2610,0.5163,82.21,0.8260,72.41
7,60,0.7390,0.2610,0.5219,81.94,0.7350,76.04
7,61,0.7390,0.2610,0.5195,82.23,0.8961,70.42
7,62,0.7390,0.2610,0.5161,82.21,0.5990,79.86
7,63,0.7390,0.2610,0.5129,82.49,0.8103,74.18
7,64,0.7390,0.2610,0.5140,82.32,0.7791,75.40
7,65,0.7390,0.2610,0.5163,82.40,1.0404,70.17
7,66,0.7390,0.2610,0.5135,82.35,0.6703,77.47
7,67,0.7390,0.2610,0.5129,82.33,0.7118,75.57
7,68,0.7390,0.2610,0.5136,82.60,0.6303,78.66
7,69,0.7390,0.2610,0.5120,82.16,1.0092,68.86
7,70,0.7390,0.2610,0.5140,82.34,0.6997,77.14
7,71,0.7390,0.2610,0.5086,82.46,0.7042,76.41
7,72,0.7390,0.2610,0.5089,82.45,0.7423,76.01
7,73,0.7390,0.2610,0.5059,82.63,0.7233,75.65
7,74,0.7390,0.2610,0.5129,82.46,0.7480,75.22
7,75,0.7390,0.2610,0.5073,82.78,1.2647,64.84
7,76,0.7390,0.2610,0.5121,82.38,0.8750,71.92
7,77,0.7390,0.2610,0.5049,82.72,1.0115,69.79
7,78,0.7390,0.2610,0.5105,82.67,0.5972,79.66
7,79,0.7390,0.2610,0.5093,82.54,0.7024,76.22
7,80,0.7390,0.2610,0.5107,82.51,0.7937,74.48
7,81,0.7390,0.2610,0.3671,87.51,0.3793,86.87
7,82,0.7390,0.2610,0.3270,88.94,0.3628,87.26
7,83,0.7390,0.2610,0.3097,89.39,0.3558,87.51
7,84,0.7390,0.2610,0.2955,89.95,0.3494,87.92
7,85,0.7390,0.2610,0.2902,90.18,0.3552,87.95
7,86,0.7390,0.2610,0.2807,90.35,0.3592,87.73
7,87,0.7390,0.2610,0.2750,90.56,0.3524,87.85
7,88,0.7390,0.2610,0.2731,90.80,0.3509,88.13
7,89,0.7390,0.2610,0.2633,90.99,0.3333,88.73
7,90,0.7390,0.2610,0.2623,91.00,0.3474,88.12
7,91,0.7390,0.2610,0.2595,91.05,0.3522,88.04
7,92,0.7390,0.2610,0.2566,91.12,0.3472,87.91
7,93,0.7390,0.2610,0.2525,91.36,0.3592,87.79
7,94,0.7390,0.2610,0.2502,91.38,0.3436,88.38
7,95,0.7390,0.2610,0.2498,91.43,0.3521,88.53
7,96,0.7390,0.2610,0.2457,91.55,0.3552,87.77
7,97,0.7390,0.2610,0.2481,91.46,0.3502,88.24
7,98,0.7390,0.2610,0.2454,91.46,0.3651,87.78
7,99,0.7390,0.2610,0.2414,91.60,0.3812,87.32
7,100,0.7390,0.2610,0.2455,91.41,0.3583,88.13
7,101,0.7390,0.2610,0.2409,91.68,0.3622,88.02
7,102,0.7390,0.2610,0.2395,91.74,0.3985,87.05
7,103,0.7390,0.2610,0.2424,91.75,0.3852,86.98
7,104,0.7390,0.2610,0.2392,91.77,0.3982,87.02
7,105,0.7390,0.2610,0.2458,91.50,0.3717,87.65
7,106,0.7390,0.2610,0.2388,91.71,0.3765,87.69
7,107,0.7390,0.2610,0.2390,91.82,0.3710,87.86
7,108,0.7390,0.2610,0.2399,91.63,0.3766,87.56
7,109,0.7390,0.2610,0.2394,91.69,0.4231,86.52
7,110,0.7390,0.2610,0.2445,91.52,0.4039,86.80
7,111,0.7390,0.2610,0.2364,91.89,0.3964,86.63
7,112,0.7390,0.2610,0.2361,91.83,0.3603,88.18
7,113,0.7390,0.2610,0.2389,91.58,0.3814,87.40
7,114,0.7390,0.2610,0.2410,91.64,0.4011,87.06
7,115,0.7390,0.2610,0.2403,91.67,0.3892,86.95
7,116,0.7390,0.2610,0.2409,91.58,0.3884,87.38
7,117,0.7390,0.2610,0.2392,91.61,0.3940,86.61
7,118,0.7390,0.2610,0.2390,91.67,0.3843,87.23
7,119,0.7390,0.2610,0.2376,91.75,0.3881,87.08
7,120,0.7390,0.2610,0.2423,91.56,0.4684,85.16
7,121,0.7390,0.2610,0.1946,93.33,0.3299,88.84
7,122,0.7390,0.2610,0.1803,94.03,0.3221,89.11
7,123,0.7390,0.2610,0.1711,94.32,0.3157,89.47
7,124,0.7390,0.2610,0.1657,94.50,0.3149,89.34
7,125,0.7390,0.2610,0.1658,94.50,0.3158,89.32
7,126,0.7390,0.2610,0.1612,94.68,0.3118,89.47
7,127,0.7390,0.2610,0.1588,94.60,0.3119,89.49
7,128,0.7390,0.2610,0.1566,94.84,0.3150,89.54
7,129,0.7390,0.2610,0.1539,94.90,0.3120,89.41
7,130,0.7390,0.2610,0.1551,94.88,0.3139,89.70
7,131,0.7390,0.2610,0.1506,95.06,0.3140,89.73
7,132,0.7390,0.2610,0.1501,94.86,0.3155,89.60
7,133,0.7390,0.2610,0.1516,94.97,0.3142,89.69
7,134,0.7390,0.2610,0.1508,95.04,0.3173,89.45
7,135,0.7390,0.2610,0.1490,95.10,0.3171,89.47
7,136,0.7390,0.2610,0.1457,95.22,0.3140,89.58
7,137,0.7390,0.2610,0.1472,95.11,0.3214,89.48
7,138,0.7390,0.2610,0.1461,95.22,0.3151,89.61
7,139,0.7390,0.2610,0.1453,95.34,0.3160,89.50
7,140,0.7390,0.2610,0.1429,95.14,0.3184,89.58
7,141,0.7390,0.2610,0.1435,95.27,0.3189,89.36
7,142,0.7390,0.2610,0.1432,95.38,0.3233,89.34
7,143,0.7390,0.2610,0.1392,95.47,0.3240,89.51
7,144,0.7390,0.2610,0.1392,95.38,0.3192,89.57
7,145,0.7390,0.2610,0.1384,95.43,0.3225,89.68
7,146,0.7390,0.2610,0.1382,95.35,0.3239,89.53
7,147,0.7390,0.2610,0.1365,95.47,0.3216,89.67
7,148,0.7390,0.2610,0.1379,95.41,0.3223,89.50
7,149,0.7390,0.2610,0.1369,95.40,0.3247,89.37
7,150,0.7390,0.2610,0.1344,95.51,0.3237,89.59
7,151,0.7390,0.2610,0.1356,95.50,0.3246,89.56
7,152,0.7390,0.2610,0.1352,95.47,0.3257,89.56
7,153,0.7390,0.2610,0.1365,95.43,0.3278,89.46
7,154,0.7390,0.2610,0.1317,95.66,0.3280,89.40
7,155,0.7390,0.2610,0.1345,95.56,0.3281,89.36
7,156,0.7390,0.2610,0.1300,95.74,0.3349,89.42
7,157,0.7390,0.2610,0.1314,95.67,0.3310,89.54
7,158,0.7390,0.2610,0.1308,95.65,0.3284,89.41
7,159,0.7390,0.2610,0.1315,95.53,0.3328,89.20
7,160,0.7390,0.2610,0.1314,95.68,0.3292,89.68
8,1,0.7846,0.2154,1.6828,36.58,1.4357,48.12
8,2,0.7846,0.2154,1.2113,56.04,1.2791,55.98
8,3,0.7846,0.2154,0.9776,65.26,1.0893,63.20
8,4,0.7846,0.2154,0.8573,69.78,1.0787,64.96
8,5,0.7846,0.2154,0.7834,72.63,1.1699,60.60
8,6,0.7846,0.2154,0.7452,74.17,1.3032,61.19
8,7,0.7846,0.2154,0.7126,75.31,0.8050,73.38
8,8,0.7846,0.2154,0.6860,76.24,0.7450,74.77
8,9,0.7846,0.2154,0.6694,76.82,0.9480,68.60
8,10,0.7846,0.2154,0.6575,77.24,1.1090,66.27
8,11,0.7846,0.2154,0.6525,77.57,0.8997,71.14
8,12,0.7846,0.2154,0.6289,78.25,0.9854,68.47
8,13,0.7846,0.2154,0.6199,78.74,0.6625,77.35
8,14,0.7846,0.2154,0.6171,78.88,0.7714,74.25
8,15,0.7846,0.2154,0.6152,78.92,1.1494,64.58
8,16,0.7846,0.2154,0.6071,78.83,0.8117,73.11
8,17,0.7846,0.2154,0.5980,79.24,0.9656,69.78
8,18,0.7846,0.2154,0.6052,79.34,0.7949,74.28
8,19,0.7846,0.2154,0.5966,79.40,0.6565,77.87
8,20,0.7846,0.2154,0.5895,79.75,0.7327,75.65
8,21,0.7846,0.2154,0.5827,79.82,0.9081,70.32
8,22,0.7846,0.2154,0.5844,79.86,1.1028,65.69
8,23,0.7846,0.2154,0.5838,79.70,0.8112,74.10
8,24,0.7846,0.2154,0.5739,80.37,1.1146,67.26
8,25,0.7846,0.2154,0.5760,80.12,0.8703,72.08
8,26,0.7846,0.2154,0.5745,80.24,0.7884,74.83
